,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
3410,drsarasmith,d,35,2022-12-11 12:51:14.260920,name found,Dr Sara Smith,"Richmond, VA, USA",934 followers,English,Joined in Sep 2016,"Dr. Sara specializes in utilizing the power of the Pelvis to bridge the body, mind and spiritual Self. She discovered this is vastly useful in solving daily life challenges. 
She mentors others via private sessions, group work, retreats and experiential workshops to learn how to efficiently solve their most seemingly unsolvable life transitional-career, relationship & wellness challenges/. This is done by a carefully guided process of going inward and accessing Pelvic & Core Wisdom. This creates greater ease and stress-less living by using the latest neuroscience, mindfulness and pelvic floor research. Please learn more about latest events and speaking engagements below-...read more",https://users.insighttimer.com/N5C5m4c5C6J9L3j4t5w5v1p0n9y7K2G0s7x5J4T5C6C8q1J2H0g9m3a7R7F7h0d4z6R9M5G8A1z7L5F7U7h6N5d5u3P1r2R7e7c5/pictures/square_medium.jpeg
3411,theanxioustruth,d,35,2022-12-11 12:51:16.923339,name found,Drew Linsalata,"Stony Brook, NY, USA",926 followers,English,Joined in Jun 2021,"Creator and host of The Anxious Truth Podcast.  Author, teacher and podcaster on the subject of anxiety and anxiety disorders. I teach basic meditation and focus training as part of anxiety recovery.",https://users.insighttimer.com/YNspI5fvMTMaK7x0dJz6vgqSVBu1/pictures/square_medium.jpeg
3412,timhogan,d,35,2022-12-11 12:51:35.659089,name found,Dr Tim Hogan,"Plymouth, MI, USA",921 followers,English,Joined in Feb 2019,"Dr. Tim Hogan is an instructor at Sacred Heart Major Seminary and the author of The Gift of Cultural Hurricanes: Tools to Rebuild Authentic Spirituality. His writing centers around psychotherapy and spiritual direction. He spends his time presenting to people around the country and helping couples to awaken and transform their desire. He lives in Plymouth, Michigan with his best friend and wife of 33 years, Karen....read more",https://users.insighttimer.com/F6W7g4E4V1Y9Q0f9e3V1K1M1n5r2X9Y9B7U6T7y8A5c2h0P2n6C0P8E1D1m2V7K9L7T6w7k1V6Z9B7a5G3j2N0F4H8n6H3f6D8r0/pictures/square_medium.jpeg
3413,danehoward17,d,35,2022-12-11 12:52:00.451275,name found,Dane Howard,,910 followers,English,Joined in Oct 2020,"Dane Howard is a Yoga Nidra facilitator, sound healer, music composer and producer. Combining Yoga Nidra with sound healing Dane creates tracks focusing on deep relaxation, sleep, stress and anxiety relief using the skills he has learnt from both Yoga Nidra and Sound Healing....read more",https://users.insighttimer.com/C8v2m0s1p4u4E7B2w8A8N3Z5M2U0h3Y4j0c0U7z5A3A8A0V4S9Y7N6V8r8Q5p7J2m6w4c2m2S4m3T0u9W4s6s6E1N3H0g6N7m1p3/pictures/square_medium.jpeg
3414,davidharshada,d,35,2022-12-11 12:52:45.478051,name found,David Harshada Wagner,"Ojai, CA, USA",861 followers,English and हिंदी,Joined in Sep 2020,"David Harshada Wagner is a master meditation teacher, author, artist, and proud father who has dedicated more than 30 years of his life to the path of spiritual awakening, and radical self-transformation. His style, known as Big Heart Meditation, is both spiritual and very down-to-earth, so it's approachable to students from all walks of life. He is the author of BACKBONE – the Modern Man’s Ultimate Guide to Purpose Passion and Power, and On the Field of Dharma, based on the teachings of the Bhagavad Gita....read more",https://users.insighttimer.com/kPongOWvDQQvVI57yFhkUFT8FgZ2/pictures/square_medium.jpeg
3415,danielroqueo,d,35,2022-12-11 12:53:04.396587,name found,Daniel Roquéo,"Nyköping, Sweden",860 followers,English and Svenska,Joined in Oct 2021,"Daniel Roquéo is a transformational coach and a spiritual life coach assisting individuals in transforming their minds, bodies, and lives.

With love, compassion, and intuition, he coaches and counsels individuals from all over the planet in transforming their lives so that more and more love, peace, joy, harmony, wholeness, and abundance continuously flow into their lives.

Daniel moves, touches, inspires and empowers thousands of individuals on a daily basis....read more",https://users.insighttimer.com/AsVBS7vozLaA7p312mml1MKUIH62/pictures/square_medium.jpeg
3416,thesomaticmindfulnesscoach,d,35,2022-12-11 12:53:25.278702,name found,Danny Morris,"Austin, TX, USA",858 followers,English,Joined in Feb 2017,Danny Morris is an awakening and embodiment coach. A healer working with attachment and developmental trauma. A supporter of beings in opening to their energetic gifts and finding embodied connection.,https://users.insighttimer.com/n5C6G4s0J5f5g9P1z5P1f5a4T8s3T0W0V2P0s1p5s0f5e0R8r5N6h8k5X6q9q0Z4a9n4B4B9H1P7z2y4M3R9M1H3g6g2F8Q4s6m2/pictures/square_medium.jpeg
3417,sprekendhart,d,35,2022-12-11 12:53:27.892405,name found,Diana van der Werff,"Pijnacker, Netherlands",849 followers,Nederlands,Joined in Jan 2019,"Ontdek wie je bent en hoe je vol levenslust en vrij door het leven kan gaan. Iedereen IS een unieke gift voor de wereld, de kunst is dit vorm te geven. Ik begeleid je met plezier op deze reis en help je om de onvermijdelijke innerlijke conflicten die dat blokkeren te overwinnen, zodat jij je onbezorgd en vrij voelt....read more",https://users.insighttimer.com/H6E2x3L8x9C5P0s8u3j3Z7F0m4T9V1b5y8f4x2m5U3X7Y0C5X1y6S7T3Z1Q8M9S4m9n7T9r5w6U7u9F2k9m1M2F9W3L8G2L6f7t1/pictures/square_medium.jpeg
3418,draricprather,d,35,2022-12-11 12:53:31.158822,name found,Dr. Aric Prather,,846 followers,English,Joined in Nov 2022,"Dr. Aric Prather is a psychologist who treats insomnia with individual cognitive behavioral therapy. He also provides behavioral therapy to help patients adjust to using their continuous positive airway pressure (CPAP) equipment.

Prather's research focuses on how poor sleep impacts physical health and emotional well-being. He measures sleep habits to determine which study participants are vulnerable to sleep-related health problems and which are resilient, with the goal of developing new treatments.

He is the author of the book, The Sleep Prescription, where he shares his most powerful and sought-after solutions for achieving good quality, restorative sleep in just seven days, providing transformative antidotes for sleep....read more",https://users.insighttimer.com/LasmqKJeltQE7CjNCPfTO77zA8H3/pictures/square_medium.jpeg
3419,communicatingmindfully,d,35,2022-12-11 12:53:49.832261,name found,Dan Huston,"Bow, NH, USA",832 followers,English,Joined in Feb 2017,"As a Full Professor in the English Department at NHTI, Concord’s Community College, Dan teaches mindful communication and writing, and he serves as assistant to the department head. He has been incorporating mindfulness, meditation, and emotional intelligence into his communication curriculum for over fifteen years and was awarded NHTI’s 2008 Chancellor’s Award for Teaching Excellence. Huston is the author of the textbook Communicating Mindfully: Mindfulness-Based Communication and Emotional Intelligence, as well as numerous other publications on mindful communication.   His Communicating Mindfully course doubles as a form of professional development for faculty at his college and elsewhere. ...read more",https://users.insighttimer.com/K4e2C0m1h1K0y5j3Q6K3b9X3c5a5s0D0V0q6F4W4E8N3v1c8n3m6v8J0T3f1V6P2H9n8L6e9H2C6D8X6r9X3f3j9h5u0Y2C8q5p2/pictures/square_medium.jpeg
3420,easingawake,d,35,2022-12-11 12:54:14.948752,name found,Doug Kraft,"Sacramento, CA, USA",829 followers,English,Joined in Jul 2019,"Sifting through the earliest records of the Buddha's talks, we find a simple, elegant, and powerful practice. Compared to the versions of his teachings most widely known, his original meditation emphasized: Tranquility, Simplicity, Stages (“jhana”), and Ease. These talks are dedicated to this approach to meditation and daily living. I call it “easing awake.”...read more",https://users.insighttimer.com/X8X6h8v0w4z2t4K2y9b6g8V1x0G2z3d3E8S5f9r2w1T8j0B4Z6L1J3z4Y3C7M5Z3m4u1N6Y0v4a5Y8x2r4r5K8Y5A6A4y4Q9c8a1/pictures/square_medium.jpeg
3421,dudaschietti,d,35,2022-12-11 12:54:34.360767,name found,Duda Schietti,"São Paulo, State of São Paulo, Brazil",821 followers,BR. Português,Joined in Sep 2019,"Sou a Duda, entra aqui!
A minha história de cura pessoal foi o que me trouxe até aqui e tem sido a minha maior fonte de ensinamento. Aqui, vou dividir com vocês meus insights, reflexões e lições sobre autoconhecimento, amor-próprio, autocompaixão, autoaceitação e espiritualidade que me ampararam durante todo o meu processo.
Enjoy the show!...read more",https://users.insighttimer.com/d6e4z4W0q5r6K0Q4g7W6j1H8w9A5r6b9X6s4s0h8u3X4r0V8L6G2K3Y5W1z1T9N0w8u2h6G0C4u8N1t4Q5C2f1E2j7q9N6b9j7y3/pictures/square_medium.jpeg
3422,claramente,d,35,2022-12-11 12:54:53.114235,name found,Damien Desnos,"Rio de Janeiro, Brazil",820 followers,BR. Português,Joined in Aug 2018,"Damien Desnos é Francês, com Mestrado em Comércio Exterior. Após 10 anos de trabalho em empresas multinacionais, ele largou seu emprego e seu apartamento em Paris e foi para Asia durante 1 ano para aprimorar suas técnicas de meditação antes de se tornar instrutor de Mindfulness pela Mindfulness Trainings international. Agora, ele dá cursos no Rio de Janeiro, tanto pro público geral que nas empresas....read more",https://users.insighttimer.com/a6y9A9C9U6E0g2C3R8J9d2U8j8n7m8b2X3L7E3C8Q2R2a5S9c6z2k1F3Z5S1T1h8L7h8k1t9U5j6g6V4N8R8W9d8y0Z7b2s8N1h7/pictures/square_medium.jpeg
3423,deboralebendiker,d,35,2022-12-11 12:55:15.886072,name found,Debora Lebendiker,,818 followers,Español and English,Joined in May 2018,"Debora is a singer/songwriter and a Vocal Coach.
She is the founder of Coachsingers.
Inspiring coach who is dedicating her life to guide singers to find the light of their own potential. It's through private lessons, Workshops & Meditations that Debora empower​s and inspires Singers, Artists and creative souls on their artistic journey.
She is a Certified Vocal Instructor in the vocal techniques: Speech Level Singing and Mix.
She is the author of the book: ""El Desarrollo Integral del Cantante""...read more",https://users.insighttimer.com/G5N5b2A2t0b1F4q5s0d6n8z5N7c3q2L8h4L7h3e3S1C2f2b7M7f0x5t4N4c6G8T8c5z5j2Z1z1z2n0A2m5D0F5W6v1d3d9u8M0q8/pictures/square_medium.jpeg
3424,deborahdalziel,d,35,2022-12-11 12:55:34.727728,name found,Deborah Dalziel,"Melbourne, Australia",793 followers,English,Joined in Feb 2021,"Deborah, also called Deb, has an abiding passion helping people connect within for healing & wellness, encouraging your innate ability to self-heal. For her Reiki is a foundation practice for living life from a space of harmony, grace, compassion & personal clarity, where one is resting in a space of awareness. From this Healing Energy Flows, it's available to us all. It underpins her other loves, Yin Yoga, Yoga Nidra & Teacher Trainings. She self nourishes in nature, in water & with animals....read more",https://users.insighttimer.com/TjTPcKDQMfYKIr35tnu5Zs6DAmb2/pictures/square_medium.jpeg
3425,doganyavuz,d,35,2022-12-11 12:55:37.700550,name found,Dogan Yavuz,"Frankfurt, Germany",787 followers,Deutsch and English,Joined in Feb 2017,"Dogan is an entrepeneur, life coach and author who leads meditation groups in his hometown. For almost 20 years he has reminded himself that ""You don't have to be the master in anything, be the master of your heart and everything will manifest to you full of Love. Love is all we need.""...read more",https://users.insighttimer.com/d3t3z5c1c2F5Y7X7d2y5K9t3P0F4k1S0N0q0n7d7r1b6M4p0f6s1E6W0T0X4X3t4H8C5H8D1j9p2w6p3C1D8E5y3w2G6A3h5P6Q5/pictures/square_medium.jpeg
3426,dinoviper,d,35,2022-12-11 12:55:40.557673,name found,Dino Viper,"Miami, FL, United States",784 followers,English,Joined in Jan 2018,"From the concrete jungles to remote places on the planet, my search for answers was never outside, they were from within.  I am a vocal artist by craft and guided meditations began with stories for my children and to release the pain from my own life.  I share these with audiences worldwide.  The albums produced have been downloaded or played exceed 2 million.  
Thank you for listening and sharing this experience with me on Insight Timer.
...read more",https://users.insighttimer.com/L1G6q8d9U6x2s7U2m5M0t9M7T2u3d6k5b2m0b6E0R2E4K2K8V8K2w9Y5N9S0Q3d9D3q5d9N5Z8z2g4g9n4c0M7Q2c9X1b9N4a9v4/pictures/square_medium.jpeg
3427,doctoraleiva,d,35,2022-12-11 12:56:05.499821,name found,Doctora Leiva,"Almería, Spain",780 followers,Español,Joined in Mar 2019,"A doctor specialized​ in pain treatment through natural therapies. Mindfulness is one of these. I use it for me and the patients. My meditations belong​ to the tools​ I give to my patients to use to help them in their healing pathway. Me explico, nací en un pueblo de la Alpujarra de Almería, hija de agricultores; siempre me gustó mucho estudiar y me fascinaba el mundo de los libros. Me maravillaba cómo las percepciones pueden cambiar tanto, simplemente por la experiencia de introducir la mente en las historias contadas por otra persona. Así fué cómo después de Cervantes, Gabriel García Marquez, Isaac Asimov… comenzó Freud. Mis hermanos se hicieron psicólogos y yo decidí que la psiquiatra sería el complemento perfecto para un equipo clínico analizando los procesos mentales de las personas. Ellos se encargarían de lo intuitivo y conductual y yo de explicar cientificamente lo que ocurría anatómica y fisiológicamente en el cerebro....read more",https://users.insighttimer.com/A8C4s5n6u8z5W4b2s2k1e0b9H4m4C4y7u3X2H2z5H4r1F7R2s9G9v1x2E8b9x6U0a5B5e3p0h6Q2d9W2H8p3v6Z6E8W4r7q3F1u3/pictures/square_medium.jpeg
3428,danguerra,d,35,2022-12-11 12:56:24.188264,name found,Dan Guerra,"Beacon, NY, USA",769 followers,English,Joined in Sep 2018,"Dan Guerra, Psy.D., is a licensed clinical psychologist and an executive coach with expertise in stress management and behavioral change. He is also an author and international public speaker.",https://users.insighttimer.com/M1W2V1q0s5g9h5e5g3L6n5s9c4S5d7P0e0P0P3t5v5Y8f1A0w9M6L6X7U7f4n5Z3n6q3m0Y0E1v4s2W1j6W2Z0t0U0x6E3G9m1D9/pictures/square_medium.jpeg
3429,herdivineyoga,d,35,2022-12-11 12:56:27.016530,name found,Danni TheYogiDoc,"Florida, USA",769 followers,English,Joined in May 2020,"Danni TheYogiDoc is a Holistic Prosperity coach, a registered Yoga teacher and founder of HERDIVINEYOGA LLC, an online wellness coaching practice. She teaches Financial Mindfulness, Restorative Yoga, and hosts Inner Prosperity workshops both in the US and abroad. A licensed Financial Advisor by trade, her heart is now committed to bringing the Power of Yoga into mainstream wellness practices. Danni is known for her warmth, energy, and ability to translate wisdom teachings into practical easy to follow guidance....read more",https://users.insighttimer.com/n1E3R2h9z4e3U8n6s5h8m8a7z2f1w0C7Z0n3p8p1W4Y8w8U1S4M8f6K2h2N2C0X2u0m9Z4K0S9n6H8a9W0m6b3P7p7D7T7T5y2m1/pictures/square_medium.jpeg
3430,soulrisingpodcast,d,35,2022-12-11 12:56:49.958144,name found,Dana Whitby,"Charlotte, NC, USA",770 followers,English,Joined in Jan 2020,"Dana is host to The Soul Rising Podcast, grief counselor and empath, among many roles. She holds an M.A.Ed in School Counseling, is a Level 1 Reiki practitioner, and is certified in Regression/Hypnosis Therapy. She currently works part-time leading grief groups with children and teens in the Charlotte area....read more",https://users.insighttimer.com/c9k0P0Z7v3W2X7h0e5g9y2k3z7M4W0c8E2w4p1s2R1d3c8B9n4z5F9z6X0y9F5M9d2W6T1k9B5N1n8v2j0x7g3p2n2E4U3Z2T2a2/pictures/square_medium.jpeg
3431,deniseshante,d,35,2022-12-11 12:57:08.888794,name found,Denise Shanté Brown,"Baltimore, MD, USA",758 followers,English,Joined in Sep 2020,"Denise Shanté is a queer disabled entrepreneur, holistic design strategist, intuitive writer, and creative co-conspirator. Her heartwork lies in designing communal spaces and experiences where communities can nurture their dreams for care, healing and justice into existence. Denise Shanté loves designing moments for creators and healers to offer care to themselves first, so that they may build new futures with others from a place of pleasure and joy....read more",https://users.insighttimer.com/bwaRJ4CXthXaqEMC1RaQINsFRRR2/pictures/square_medium.jpeg
3432,thedownwarddoug,d,35,2022-12-11 12:57:27.785985,name found,Douglas Robson,"London, UK",723 followers,English,Joined in Jan 2021,"A native of Botswana and now London-based, Doug Robson qualified as a stuntman 7 years ago. Since then he has doubled high-profile actors such as Channing Tatum, Colin Firth, and Luke Evans and built an extensive list of credits, including award-winning productions Mission Impossible, The Avengers, Star Wars, and Game of Thrones. Working in this environment was highly stressful and he found calm in the chaos through yoga and meditation. He teaches both now sharing his passion for well-being with others. He is a lululemon ambassador and has featured on several events and teacher trainings....read more",https://users.insighttimer.com/kdt2hr0ILTYZu5OBYE4z8iXaONa2/pictures/square_medium.jpeg
3433,davidwahlermusic,d,35,2022-12-11 12:57:46.526461,name found,David Wahler,"Nevada City, CA, USA",717 followers,,Joined in Jul 2018,"David Wahler's first album, Antiquus, was released in 2009 to critical acclaim, followed by A Star Danced, Secret Dream, Spiritus and Becoming Bliss. 

With the 2018 release of his sixth album, ""Mosaic"", David appears on the cusp of worldwide success, as he continues to craft melodic keyboard soundscapes, melding classic new age melodicism with cutting-edge electronics and state-of-the-art production quality.  ""Mosaic"" won the 15th annual ZMR Music Awards - Best Meditation/Relaxation album. 

...read more",https://users.insighttimer.com/d5L9y1H2J0x4k7d1f3Q0B1G7s6d8X5p0p4m9y3r7r2R0A1f5H2q6S6z7L5m3w9X0x3y5H6E6u7N4Z2J4Y5g3A5d2E7M7Q9T9U5G7/pictures/square_medium.jpeg
3434,donnadyer,d,35,2022-12-11 12:58:11.719923,name found,Donna Dyer,"Southern California, CA, USA",717 followers,English,Joined in Jun 2021,"As a personal energy coach, Donna helps people connect with the higher frequencies within their own energy field to enhance their everyday lives. She helps people see their own energetic patterns so they can make adjustments that bring more beauty, harmony, and joy into their experience....read more",https://users.insighttimer.com/n6u7K6Y7r6Z4t0T8C2C5L1q5P7X8p1g7A5M8M7v0K4X5k8n5R9Y1Z8x8D3c4W0N4s0p2s2x6C3u5r6t4c0j2g0E1j9J4Y4R5f7J2/pictures/square_medium.jpeg
3435,goddessunleashed,d,35,2022-12-11 12:58:14.779999,name found,Diane Vich,"Miami, FL, USA",714 followers,English,Joined in Feb 2021,"Diane is a Registered Nurse who suffered Chronic Debilitating illness.  She uses her experiences overcoming chronic illness and self-limiting beliefs due to child abuse to help her clients overcome trauma, chronic disease and negative patterns. Her passion is to help others access their intuitive awareness, unravel the root of their pain/symptoms and unveil their natural healing potential. She helps clients access these states in Orgazmik Healing through gratitude, self-love and forgiveness. ...read more",https://users.insighttimer.com/c3Q5z1A1V6W0A2V6W6F5B8y2q0C0v5b3P4J4s0C2B0a5Q9c3E7R3G3J6Z9a2U5c1p1P4n3Z0F4U8q7n0m9Q9J6G4U0z7n9U7n2v9/pictures/square_medium.jpeg
3436,vinnyvn,d,35,2022-12-11 12:58:33.949154,name found,Dr Vinícius Neves,"Rio de Janeiro, State of Rio de Janeiro, Brazil",706 followers,BR. Português and English,Joined in Jun 2019,"Dr Vinícius Neves é Instrutor de Mindfulness acreditado pela BreathWorks UK e Médico do Estilo de Vida certificado pela BSLM. Ele também é Mestre em Psicologia de Saúde pela University College London, onde organizou um estudo piloto de Mindfulness para pessoas com doenças cardíacas. Suas paixões são Medicina Integrativa e a Conexão Mente-Coração, então um dia como músico de hobby ele compôs a frase “Abrir-se pra emoção é encorajar que se cure o coração”, que descreve seu propósito de vida. Atualmente está cursando um Fellowship em Saude & Medicina Integrativa com a AIHM....read more",https://users.insighttimer.com/B9M5K2J4A8n9X3v8Y3N1A4V9F3Q4V4D6U6K6p9s2d0M8F5J5u3J8k1d2T3R6W4X8J0h6N8r7G5y2c9Q5L3V9D1a5R0d3L6m1F6s9/pictures/square_medium.jpeg
3437,drukama,d,35,2022-12-11 12:58:40.682288,name found,Drukama Treasury,"Mountain View, CA, USA",704 followers,English,Joined in Nov 2018,"Based on Authentic, Ancient Mysticism predating the Kali Yuga, Drukama Teachings™ is a complete method towards Self-Realisation & Enlightenment",https://users.insighttimer.com/V6v9H7A7h9J4J8j5L7r2c8W8M1k2Q7A7c0R4f2J9k6d4c3t8V7K1A9T5L5p9c8m5V4N2M3k8S4p0N2Q5F0k7D0L8D0d5x0k8J6U3/pictures/square_medium.jpeg
3438,dannygrieco,d,35,2022-12-11 12:58:59.465216,name found,Danny Grieco,"San Francisco, CA, USA",703 followers,English,Joined in May 2022,"Danny's life has been at the intersection of 2 worlds. On one hand, he's spent 15+ years in the high-stress tech and startup industry, particularly in sales. On the other hand, he has, by necessity, had a mindfulness practice over 7 years, including silent retreats, teacher training certification, and academic study.

He now teaches neuroscience-based mindfulness and emotional intelligence trainings to sales teams and to tech companies like Facebook and Amazon. He feels that while the tech industry has a lot of intelligence, it could use wisdom and compassion too....read more",https://users.insighttimer.com/r3g3G7D4T2h2H1c9L3e0L5v7C2x2E7V2X1Q1H2n6Q5J3H6m1n6a8k8H0N8x0q5y2G5b2L0n3f4j5s8D7Q4f1E2T9c9P0g2C8X9n9/pictures/square_medium.jpeg
3439,coachdoc,d,35,2022-12-11 12:59:02.086593,name found,Dr Antonio Mariano Harrison,"Pasadena, CA, USA",701 followers,English,Joined in Aug 2020,"Many titles can be provided for what I do (see list below) but a simple statement shall suffice: I'm simply a Creator.
Husband and Father of 3, Ph.D. in Behavior Analysis, Supernatural Virtual Reality Fitness Coach, Published Author, Keynote Speaker, and Coach ...read more",https://users.insighttimer.com/eVhh3rBx18P7U9JqYEWqZ8wCG1R2/pictures/square_medium.jpeg
