,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
13010,padmadevi,s,131,2022-12-12 09:45:02.686353,name found,Sal Worringham,"Surrey, United Kingdom",2.7k followers,English,Joined in Dec 2018,"Practicing meditation for 27 years and teaching for 22. Currently holding 4 Meditation groups and 2 Yoga classes. I work as a therapist in Surrey and feel very blessed to be a witness of my own and other people’s journeys throughout this life. All Meditations that come to me, come in that moment as I record them. Unscripted and unplanned, running my workshops and groups in this way for the last 22 years. Trusting in this present moment & what arises. Blessed with a loving husband & son Namaste...read more",https://users.insighttimer.com/z8W5w4q4d4v5e9D0V0W1R6F4z7B4Y4Z4m0Z6L2v3G3w6T1t3R1z2d4U2b3w0k7G8p2J4F3A8k5F1F4r2z6b9g7g5C9y4d8D3W5G0/pictures/square_medium.jpeg
13011,samhazledine,s,131,2022-12-12 09:45:07.356096,name found,Sam Hazledine,,2.7k followers,English,Joined in Aug 2017,"I have practised as a clinical Hypnotherapist for many years now, originally in Harley Street, London and more recently, in Kent. It is my passionate belief that the techniques hypnotherapy, meditation and relaxation are an integral part of self repair, emotionally and physically. 

Hypnotherapy is a beautiful state of relaxation, where you conscious mind and body slow down and relax, leaving your unconscious mind open to the sound of my voice and positive suggestion....read more",https://users.insighttimer.com/f2Q9V3K5d9j1n5E2H1f0C2m2R1B9J7N4Y2D1S8j5K7S2r3v9V6T3R1j8M0k5H0k9u1C6K9S5x0Y9X4v8f4m1N2a2E9u7d7d9Y8p9/pictures/square_medium.jpeg
13012,silviamontesinos,s,131,2022-12-12 09:45:11.775026,name found,Silvia Mai,"Alicante, Spain",2.7k followers,Español,Joined in Jul 2019,"Escritora y terapeuta holística.
Maestra de Reiki Usui Tibetano y monitora de relajación y meditación, formada con John Curtin (federación española de Reiki) donde participó como voluntaria en hospitales y en centros de drogodependencia.
Facilitadora de Toque Esencial y creadora de Las cartas de la Alquimia Interior.
Autora de Aprendiz de maga, Conjuros de amor propio , Y mi dolor se transformó en un Don y El encuentro con la gurú....read more",https://users.insighttimer.com/n9D3x1g0K8D5P2v2b5Z1f5U5m3v2S5M0J0r3Q3z5v1j9U2f6j3L4v7K1V8b4m0S6a2Y1H2R1w1e7w7B8R2R4P8S3U6g0P0W6G4j9/pictures/square_medium.jpeg
13013,shannonsullivan,s,131,2022-12-12 09:45:20.559831,name found,Shannon Sullivan,"Tucson, AZ, USA",2.7k followers,English and Español,Joined in Apr 2019,"Shannon Sullivan is a Certified Spiritual Director, Reiki Master Teacher, Craniosacral Therapist and Meditation Teacher. She combines her passion for the mental, emotional, physical and spiritual worlds into her everyday life in Tucson, AZ.   She connects the wonders of the natural world with daily life to help bring the magic of wonder to the world....read more",https://users.insighttimer.com/J0u8L1B0X4t7F7b6T6r3a7L3k0S9M8q1P2R6g8T1u0u0c9v1a3g4V2d3r6c9y9N1B9j8L7R5t5n0w7E6A3A7x0P2d7g7y7d6u8W0/pictures/square_medium.jpeg
13014,stephenschettini,s,131,2022-12-12 09:45:39.869012,name found,Stephen Schettini,"Montreal, Canada",2.7k followers,English,Joined in Sep 2016,"Stephen Schettini started as a Buddhist monk for eight years in the Tibetan and Sri Lankan traditions. Since leaving Buddhism he shares his insights in practical, everyday ways, without specialized terminology or doctrine. His stories, books, articles and recordings come from four decades of experience and encourage you to keep striving and growing.

Stephen teaches online three times a week, every week, at Mindfulness Live....read more",https://users.insighttimer.com/k4A8X8a6a4R2E4R4k0b4C9u8M8p0K2V9a2Z8Y0r9g7j7x6d7V6z4R2H4d0c1Y8J6d7a4f8b6s3j4U3J4Q5E0U9x1t9e0r3F0Q2m7/pictures/square_medium.jpeg
13015,seiso,s,131,2022-12-12 09:45:43.127672,name found,"Seiso Paul Cooper, Sensei","Narrowsburg, NY, USA",2.6k followers,English,Joined in Jul 2019,"Seiso Paul Cooper, Sensei: Ordained Soto Zen priest, transmitted teacher and retreat leader; Director and Guiding Teacher: Two Rivers Online Zen Community, & the Zen & Psychoanalysis Realizational Practice Study Group, Author: Books including: The Zen Impulse and the Psychoanalytic Encounter, Zen Insight, Psychoanalytic Action; Still Standing: Three Stones Haiku, Solitary Moon: Contemporary Waka. Seiso practices psychotherapy, couples counseling and contemplative therapy via Zoom and in Montpelier, Vermont....read more",https://users.insighttimer.com/D7C3j6K5j6x8N6G4U5v6Z5M0L9q3v2W8v4H5P6Z1b2h4P1h6D4F3x3f2A6h5R1B6x5t4M3g1s9t9N4E1J5m8f0H0J9y6H0c6w0T2/pictures/square_medium.jpeg
13016,saraclark,s,131,2022-12-12 09:45:50.270496,name found,Sara Clark,"New York, NY, USA",2.6k followers,English,Joined in Jan 2021,"Sara Clark is an international vinyasa yoga and meditation teacher. With nearly two decades of experience, Sara’s teachings merge the physical and spiritual practices of yoga with mindfulness and meditation techniques that help to ease suffering and liberate the soul. 

She has been a Global Yoga Ambassador for lululemon and has graced the cover of Yoga Journal twice along with Prevention Magazine. Sara has created a series of online yoga and meditation videos for Shape Magazine, Yoga Today, and Glo. 

Known for her compassionate teaching style and fluid vinyasa sequences, Sara makes both the novice and the more experienced practitioner feel welcomed in her classes....read more",https://users.insighttimer.com/PaALOeRtyXOudXehFK7zM9iq5mE2/pictures/square_medium.jpeg
13017,s.d.hudson,s,131,2022-12-12 09:45:53.973863,name found,S D HUDSON MAGIC,,2.6k followers,English,Joined in Jun 2021,"Please click on this link to join Stephanie's meditation circle    https://insig.ht/hdGuM08WFjb

Stephanie Hudson is a qualified teacher high school teacher of more than 20 years. She owns her own holistic academy which supports pupils both academically and emotionally. She is also a novelist and vocal artist.
Stephanie produces both sleep meditations and and bedtime tales which invite the listener into the fantasy world she has created in her novels....read more",https://users.insighttimer.com/allZRLNsCWT7DI2f0FL2PpdsyPk1/pictures/square_medium.jpeg
13018,shalinibahl,s,131,2022-12-12 09:45:58.230148,name found,Shalini Bahl,"Amherst, MA",2.6k followers,English,Joined in Sep 2016,"Thank you for taking the time to be here. I am an advocate for mindfulness in business, academia and in my community. I design and facilitate mindfulness-based programs to cultivate wisdom, emotional intelligence and collaboration at work. I believe that mindfulness offers a foundation for all to live life with more intention, curiosity and compassion. I have been a practitioner for over a decade and received training to teach the Mindfulness-Based Stress Reduction and Search Inside Yourself programs. If you are looking for a mindfulness community please check out MindfulUniverse.com and to read my blog posts and learn about programs please visit http://KnowYourMind.training/...read more",https://users.insighttimer.com/s1v8Y0w6t1a2C5u4p5E1j3L2g6Q2J3J4z4g2M5r5C3q7z3Y9D1g0p5L9b4D5Q1t0c2F8t4q4L6w8E2y9L5E2D4e9N8S0E0X4t8b7/pictures/square_medium.jpeg
13019,spikegillespie,s,131,2022-12-12 09:46:18.797891,name found,Spike Gillespie,"Austin, TX, USA",2.6k followers,English,Joined in Dec 2016,"Spike Gillespie is the critically acclaimed author of nine books and countless magazine articles. Her work has appeared in The New York Times Magazine, The New York Times, The Washington Post, Real Simple, GQ, Esquire,Smithsonian, National Geographic Traveler and many other publications. Spike also provides commentary for Austin's NPR affiliate, KUT. She has been voted Best Nonfiction Writer/Memoirist in Austin 2016-2019 by readers of the Austin Chronicle. She lives on a ranch near Austin....read more",https://users.insighttimer.com/b1V3t8M0C3P1W1v4C3Z6z7k4y1f8W6N6V5P3V4t9u2c2R8m2D0h0N2y5Z2F9h3Y2z6x0G2R7m5v1k5e4m3M4M0s1U3H1N3m6s4G1/pictures/square_medium.jpeg
13020,saraticha,s,131,2022-12-12 09:46:43.171135,name found,Sara Ticha,"Hlavní město Praha, Czechia",2.6k followers,English,Joined in Oct 2020,"Sara is a yoga and meditation teacher, an author and a blogger based in Prague. She discovered her love for movement and inner work in her early teens. When she stepped into her first yoga class in 2011, she found what she'd been studying for the past years had a name: yoga. Since then, her practice kept growing deeper, and she knew she wanted to share it with others. 

This led me to her first 200h YTT in 2015 in Vienna with Anton Jager and Victoria Ecker. She has since studied with Talia Baderman, Kino McGregor, Young Ho Kim, Matt Giordano, Janet Stone, Echo Flow Yoga, and Dice Lida-Klein, Ralph De La Rosa, and Punnu Wasu, only to name a few. 

Since 2015 she has thousands of hours of teaching under her belt. As a teacher, her hope is to show students that exploring yourself and coming closer to your essence is the most fascinating journey there is and that most limitations you see exist only in the head....read more",https://users.insighttimer.com/ZMyo76hyBQeURtS0SFHAKNtfzgH3/pictures/square_medium.jpeg
13021,suzannelie,s,131,2022-12-12 09:47:02.013117,name found,Suzanne Lie,"California, USA",2.6k followers,English,Joined in Sep 2016,"Suzanne Lie, Ph.D., has been a seeker since she was a child where her active “imagination” took her deep into her inner life.  Suzanne first stepped onto her spiritual path in the mid-1970s when she met her first spiritual teacher. Since then, she has had many teachers and initiations. 

 Her life in the physical plane was quite “normal” as her spiritual work provided her with the confidence to continue her educational training to obtain a Ph.D. in Clinical Psychology. Her studies included personal psychotherapy and focused on alternative methods of psychotherapy, such as hypnotherapy and guided meditation, which gave her tools to help herself, as well as others. 

 In 1999, after two years of prompting from the Arcturians, she began sharing her insights on her website, where her full spiritual journey is described. “Coming out” of the spiritual closet was not easy, but fortunately, documenting her journey and talking to others all over the world with similar experiences allowed her to fully accept and embrace her true SELF.

 Once she built a solid foundation of knowledge regarding the journey back to the multidimensional SELF, she began writing the two volumes of the book, Becoming ONE, People and Planet: A Manual for Personal and Planetary Transformation.

She continues to regularly share her experiences and Arcturian teachings on her blog, Awakening with Suzanne Lie, and she wishes to help awakening ones come out of hiding and allow the glory of their highest expression of SELF into their everyday life. 

Explorations into the incarnation and connection of twin flames and divine complements are detailed in her book, Visions from Venus, and her book Reconstructing Reality describes the process of awakening to past or parallel lives and incarnations. 

She is excited to share her latest 5-book series, Pleiadian Perspective on Ascension, which details the entire process of an ascending planet designed to assist humanity with its current transition into a higher dimension.  

Recognizing the need for comprehensive educational training and guidance in multidimensionality, she has recently started a new Multidimensional LeadershipAcademy, designed to train new leaders that will bring forth expanded, synchronistic guidance, support, leadership, and governance in the societal shift.    

All of her initiatives remind us that through seeking, communicating with, and integrating our true, multidimensional SELF into our physical life, we can greatly expand our consciousness and regain latent skills that will assist us in creating our new reality. 

Suzanne is available for personal sessions and would love to connect with and assist those ready to explore multidimensionality and who feel drawn to the Arcturian teachings.  ...read more",https://users.insighttimer.com/M4e3D0C4t0z3R8f9T3v5k0s2h0L0W6F7t9k8R5k6E4b1U0r8a0Q5g5E6r6b3y1n6E9m4U4Q2W2Z8R5W4x8e9R4g1Q0e0D9Y4A8u6/pictures/square_medium.jpeg
13022,sleeptunes,s,131,2022-12-12 09:47:05.023832,name found,Sleep Tunes,,2.5k followers,English,Joined in Nov 2022,"The science of the dozing brain has been researched by Sleep Tunes. Today, every piece of music published incorporates years of research with the goal of giving the finest possible sleep. With this, Sleep Tunes will be able to assist listeners on their quest for relaxation....read more",https://users.insighttimer.com/XzeNfdwTdiWurM6NoSswXmdqNcD2/pictures/square_medium.jpeg
13023,sharonkirstin,s,131,2022-12-12 09:47:12.689225,name found,Sharon Kirstin,"City of Gold Coast, Australia",2.5k followers,English,Joined in Mar 2019,"Sharon Kirstin is a Quantum Success Coach & Bestselling Author of The Answers Within. She has been featured in Forbes, Huff Post, television & other media. She combines 3 aspects into her work: 
1. Human Design to remember who you are
2. Transformational Work to decondition yourself and
3. Manifestation Principles to harness the laws of the Universe. 
She was a career junkie once and helped build Europe’s most successful e-commerce company in a key role. Check out her $7 book bundle:...read more",https://users.insighttimer.com/q0y0C4K5P7X6T6h0Z0b8X3B7w0U5H4E6H9B3u5g4a3X8R1h6K3s1a8E3n9t9b2t3h4y7C2s3f3x2U5X0B6j5h6g4n8B8c2n3A4T3/pictures/square_medium.jpeg
13024,shellfischer,s,131,2022-12-12 09:47:16.731485,name found,Shell Fischer,"Winchester, VA, USA",2.5k followers,English,Joined in Jan 2020,"Shell Fischer, founder of Mindful Shenandoah Valley, offers more than 30 years of extensive mindfulness practice and study. She's a Buddhist teacher, trained in the Tibetan Vajrayana tradition at Naropa University – the nation’s leading contemplative university – and in the Theravadan Vipassana (Insight) tradition by Dr. Tara Brach – one of the world’s foremost Insight teachers. Prior to teaching, Shell wrote about mindfulness and yoga for national magazines....read more",https://users.insighttimer.com/Q0T2Y5S9R6k6p1q6C3D7T4v0W4q6u7C6p5Y5n2Y4C4V5b5d0e6B8u1v6r5L4B5V9r9q2D6e9Q5T5w9B6t8c1Y0v9m9s4H8h9v8X4/pictures/square_medium.jpeg
13025,suryacitta,s,131,2022-12-12 09:47:21.114961,name found,Suryacitta (The Happy Buddha),"Leicester, United Kingdom",2.4k followers,English,Joined in Sep 2016,"Suryacitta is an ordained Buddhist and is the author of five books on Mindfulness and compassion. He is known for his no-nonsense, down to earth approach and brings humour to what is often a serious subject. He runs retreats and courses in the UK, Europe and Australia.

He has appeared  on BBC TV and BBC Radio doing programmes on mindfulness and stress and for many years doing the thought for the day....read more",https://users.insighttimer.com/S4g2p2m1P6z5E3R6N5q0k8Z8s0S4K8r7Z8m5n6x3u9W1G9L5D9u4r3P7X5B3Y3m5F7R6s5R5m1g5Z1E1W1b9X2V9g7h1N9n1b2x3/pictures/square_medium.jpeg
13026,janusphere,s,131,2022-12-12 09:47:29.303032,name found,Sotantar / Janusphere,,2.4k followers,,Joined in Jul 2020,"""Sotantar's soundscapes are like abstract paintings. Sounds and atmospheres emerge from the depths, like the constantly changing perception and subtle vibration in meditation.""
He composes music for relaxation, to sleep, to dream, and to soothe the mind.
- Best listen with headphones to hear the subtle qualities and complex structures of the evolving sounds.

Did you enjoy the music? Feel invited to leave a comment, share with your friends, and follow for new sound journeys....read more",https://users.insighttimer.com/h5ODzD7g9nXFchvSmxo5hbhYrq42/pictures/square_medium.jpeg
13027,samueladams,s,131,2022-12-12 09:47:49.598657,name not found,,,,,,,
13028,sefy_tufan,s,131,2022-12-12 09:48:08.306352,name found,Sefy Tofan,"Zagreb, Croatia",2.3k followers,English and עברית,Joined in Nov 2019,"Sefy Tofan is a composer and musician who has dedicated a portion of his life to studying the effects of sound and music on the human body and brain. 

After founding Healing Waves in 2018, he continues to create healing and supportive music for the mind, body, and spirit. 

He believes in the power of music to connect people and create community, and he is committed to using his music to make the world a better place.

Learn more about Healing Waves in the Link below!...read more",https://users.insighttimer.com/Y2P9Y5y2f8p4P0g4q5s7x0X1f3g9u4D9L5b7k1v4x8Q1n3S9R4y4R3V1B7R0x8u2w2t4V7T7u3j3R0A6m2Y8a9J5S0R6e1a5x8j8/pictures/square_medium.jpeg
13029,sravastimonastics,s,131,2022-12-12 09:48:15.332208,name found,Sravasti Abbey Monastics,"Newport, Washington, USA",2.3k followers,English,Joined in Jun 2019,"Sravasti Abbey is among the first of its kind—an American Buddhist monastic community where nuns and monks and lay students learn, practice, and live the Buddha’s teachings. While monastic training is the focus, lay guests are also welcome to experience community life, offer service, and experience the kindness of others. The Abbey’s network is much wider than our 300-acre property in rural Washington State. Through the web, we are interconnected with friends around the world....read more",https://users.insighttimer.com/F4b4W6f2F7y4Y1Q4h6n2D9M3Y3R6K1y5a1Z7s6L6w9p2N1S7H9Y4B4C7V1H5x0k1N8Q9y0a1g7t8C9p7U0V8h6n6u9C5T1f2C1u9/pictures/square_medium.jpeg
13030,stephanieswann,s,131,2022-12-12 09:48:19.267061,name found,Stephanie Swann,Atlanta Georgia,2.3k followers,English,Joined in Feb 2017,"Thank you for meditating with me. I am very grateful to be on this journey and to be part of a community that values connection, compassion, and generosity. I am a certified Mindfulness-Based Stress Reduction instructor (through UMass Center for Mindfulness), a dharma teacher for Atlanta Insight Meditation Community, and a psychotherapist. My meditations range from concentration practice to choiceless awareness. May they be beneficial to you on your journey....read more",https://users.insighttimer.com/G5J5W5h7c6W4y1M4c9m7v1R7g0x5k6y7t6z2q7t0k3k1Y4B6d4X0G7U1X9f4m2c9j2V3c6V8t8j2B0D4K1g7j2h6A9U2y9w8g5g0/pictures/square_medium.jpeg
13031,samanthapskelly,s,131,2022-12-12 09:48:39.275529,name found,Samantha Skelly,"San Diego, California, USA",2.3k followers,English,Joined in Dec 2018,"Samantha Skelly is an entrepreneur, speaker, best-selling author, and emotional eating expert who has revolutionized the weight loss industry by examining the individual and underlying causes of eating disorders. She has  transformed the lives of thousands of people through online coach programs, speaking engagements, the Hungry for Happiness podcast, international retreats, and her Amazon best-selling book, Hungry for Happiness: One Woman’s Guide From Fighting Food to Finding Freedom....read more",https://users.insighttimer.com/X3n3Q0P8F4V0v9C5G1a6B1F0r3v3K8K5X7G8j8C0Z6D7D2a4g7C8A4N1C2j2Q7V9y0c8A5N2S3m8M3y3P7n1c7E1e1w5m1Q0N4M8/pictures/square_medium.jpeg
13032,susanpiver,s,131,2022-12-12 09:49:02.205275,name found,Susan Piver,"New York, NY, USA",2.3k followers,English,Joined in Jun 2017,"Susan Piver is the New York Times bestselling author of eight books, including the award-winning How Not to Be Afraid of Your Own Life and The Wisdom of a Broken Heart. Her latest book is Start Here Now: An Open-Hearted Guide to the Path and Practice of Meditation. She is at work on her next book, “The Four Noble Truths of Love.”

Susan has been a student of Buddhism since 1993, graduated from a Buddhist seminary in 2004 and was authorized to teach meditation in the Shambhala Buddhist lineage in 2005.

In 2012, she launched the Open Heart Project, a completely virtual meditation center that lives in the cloud. There are close to 20,000 members all over the world who receive free weekly guided meditation videos from her....read more",https://users.insighttimer.com/T1q7r3F4z7V7X6V0n2h3q4p8M4S6R8Y8v0t4Z7s5c0b6M5w6R1a3e5V2L3j4N7q7A3B4w7q7Z3z8z8u3G7Q3m3p7E8K3Y2P7y3H4/pictures/square_medium.jpeg
13033,scottshute,s,131,2022-12-12 09:49:47.389168,name found,Scott Shute,,2.2k followers,English,Joined in Jan 2020,"Scott Shute –Former Head of Mindfulness and Compassion - LinkedIn

Scott is at the intersection of the workplace and ancient wisdom traditions. He blends his experience as a Silicon Valley executive with his lifelong practice and passion as a wisdom seeker and teacher. He has been a pioneer in creating workplace mindfulness programs and advancing the discussion around compassion in the work context. He is the author of the highly acclaimed book ""The Full Body Yes""....read more",https://users.insighttimer.com/b8G1t0r2c8Z6X3L0a3G2U1t4V1G1K7s4t5G5k6a5X4T1C0b4a5V9K1Y1h6Y7Q3S2T0e7P4m1q3s7Z6t4Z8V7p8Y2A7e9V2E2V2A1/pictures/square_medium.jpeg
13034,spirittribeawakening,s,131,2022-12-12 09:49:50.462425,name found,Spirit Tribe Awakening,"Stavanger, Norway",2.2k followers,,Joined in Oct 2019,"We are here to serve You and Gaia. Spreading Positive Energy & Love with healing music and Intention. Raising Vibration and Co-creating more Peace, Freedom, Love & Joy in your life. All music is tuned to 432Hz and 528Hz, containing Solfeggio Frequencies for Healing and Transforming low vibrational energy. Enhancing the LIGHT within you. Refueling mind, body, heart, and soul with Source Energy aligning you with your Innate Power, Potential and Resources. Infinite Love & Gratitude to you....read more",https://users.insighttimer.com/h1j0j7H8V3P9S8t1c7k2J1X5B1G5U2v3t2K2a7F4p0K2v1e5V8T3H4Q2m2G2G3b5G6V8m2F8J6u1w4m9a2W2M7p2A7u9t0s8y8v4/pictures/square_medium.jpeg
13035,steveguarino,s,131,2022-12-12 09:49:53.646779,name found,Steve Guarino,United States,2.2k followers,English,Joined in Feb 2017,"I am an integrative life coach, self-help author, teacher of meditation and creator of guided meditations. I enjoy using inspirational words as well as soothing music to create healthy thoughts, feelings, and experiences. My passion is helping others increase the level of peace, love and happiness in their lives....read more",https://users.insighttimer.com/Z4j7G2V8w3a4p7C7T9H3k7a7e4h6j3p4F7d0c6a6D3C3t2L5m8D4t2R8b6g8r7H8c8y7P9J8r2A8n9z5m0g3H3L0U1H0U4U5c6P7/pictures/square_medium.jpeg
13036,resonantself,s,131,2022-12-12 09:50:02.143490,name found,Sarah Peyton,"Portland, OR, USA",2.2k followers,"Español, English and Türk",Joined in Aug 2018,"Sarah Peyton is an author, neuroscience educator and certified trainer of Nonviolent Communication. Sarah teaches internationally about to how to heal trauma with resonant language and cutting-edge neuroscience, awakening your body as a place of safety, security and belonging....read more",https://users.insighttimer.com/P0V2u9J2w1T3w8w5z7Z3Q0H4G3e2z3k8Y9E9x9H8U2E5n0G8N0G4y4T4f0k8P0S4P9X8X2Z9v5r7Z4e1W7g6W7j2E8s5H6M1G7b1/pictures/square_medium.jpeg
