,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
13710,solymoreno,s,138,2022-12-12 12:08:19.476864,name found,Soly Moreno,"Tarragona, Spain",89 followers,"Español, Català and English",Joined in Apr 2020,"Vibra tu propio sonido para dar un paso mas allá. Con los ejercicios Inner Sonar profundiza tu practica de meditación, cantos sagrados, proceso de sanación, disciplina artística. 
Comparto aquí ejercicios para disfrutar del efecto de la vibración de las cuerdas vocales, que como las alas de una mariposa, son capaces de producir enormes efectos en tu vida, en la de las personas cercanas y en el mundo entero....read more",https://users.insighttimer.com/k0q6q1M5v5V6r9F0m7x4D2j8X0R3G5j4z8a1D1d5e5N4V0M4a6s6L6x4j9m5U5K9A6T1r7F9d0D7z4Q7W7y2t1m4n9D8c3r0L8j4/pictures/square_medium.jpeg
13711,swissnaturesounds,s,138,2022-12-12 12:08:38.427751,name found,SwissNatureSounds,"Meggen, Switzerland",89 followers,"English, Deutsch and Schweizerdeutsch",Joined in Jun 2021,"Claude, the creator of SwissNatureSounds, is all about healing. He loves to be in nature. Likes to do yoga and to meditate to the sounds of nature. That's why he records all of natures soothing sounds that he stumbles upon in his home country Switzerland. Claude hopes sharing his content will bring joy and appreciation for nature and animals to others....read more",https://users.insighttimer.com/U9m9X1C3T0F8R0u4R3v6B1R2G2R9W4d4A8N7E6T9V2K2z5H1s5F4s3T2w1j8u7M0b4F6x4F2t7n4r1n7k7P8T2g0m1h2Y5X7U9q2/pictures/square_medium.jpeg
13712,sonyasophia,s,138,2022-12-12 12:08:57.256547,name found,Sonya Sophia,"Austin, TX, USA",88 followers,English,Joined in Nov 2016,"Our dream is to live in a world where people connect with each other in a healthy way, where people feel emotionally stable and make wise choices.  To accomplish this we have made Tapping support more widely available and much more affordable. We consistently assist, uplift and support anyone who is striving to improve their own lives and to change this world for the better....read more",https://users.insighttimer.com/N6z9J1w4D7F6R3f3Y5X4Z5T6G0L1H6h0P6R1t9h6c7H8M7k1p9W1M7n9p0k9A2A7k1G9B3n9y6S9W4P8d1M7D5e6j4b1s8t1r0d6/pictures/square_medium.jpeg
13713,sjoukjegummels,s,138,2022-12-12 12:09:06.252084,name found,Sjoukje Gummels,"Folkestone, UK",88 followers,English,Joined in May 2021,"Sjoukje Gummels is a Shamanic Practitioner and a mother of two. She works with energy healing disciplines such as Reiki, Regression Therapy and Shamanic Healing. Sjoukje has trained with world-renowned teachers in Shamanism in the West: Sandra Ingerman Imelda Almqvist and Joan Parisi Wilcox. Sjoukje offers guided meditation classes for healing and self-revelation. Journeys to support people to reconnect to them self, their intuition
Offering people a safe space to release, relax and re-energise....read more",https://users.insighttimer.com/SB2iMwRldhQKbqPqfFlBoeORx0r2/pictures/square_medium.jpeg
13714,sarahblangiardo,s,138,2022-12-12 12:09:10.405254,name found,Sarah Blangiardo,"Byron Bay NSW, Australia",88 followers,English,Joined in May 2020,"Sarah offers a combination of Kids Yoga, Kids Meditation & Mindful Craft experiences through her classes Move & Make. Her meditations are based on her studies and research of Heart Math. Sarah works closely with kids, gently guiding them to follow their intuition & their hearts. Her meditations focus on positive & feel good emotions that teaches kids how to self regulate, improves self awareness and encourages positivty in their life. These meditations make your heart happy!...read more",https://users.insighttimer.com/y4w0T2A0f5J3w5F6a5j7V5u0P9L2B6f9k0z4M2J5D6M1d0Y3D3v1E6q1J9m7D4j5y4L3m2z8s6p9v0n5b3F5K9L8v8Y2T9Q4M0e5/pictures/square_medium.jpeg
13715,simonhilton,s,138,2022-12-12 12:09:13.284044,name found,Simon Hilton,"Sydney NSW, Australia",88 followers,English,Joined in Jul 2017,Simon Hilton is a meditation teacher from Sydney Australia who has been studying meditation for over 10 years. He aims to bring a more simple approach to the practice and help students integrate mindfulness into their daily life. ...read more,https://users.insighttimer.com/j4A6Q7b7a9d8r6k0k4d1u4m3x9a6G8D6c8Z0b6S4c5t0F6U7a8b8S0U4a0x9B0E1L8u5R7d2a8S9W5Y2L7c5M4a5Q4y9E7m1U8h9/pictures/square_medium.jpeg
13716,susannekersig,s,138,2022-12-12 12:09:32.407078,name not found,,,,,,,
13717,stevenhyland,s,138,2022-12-12 12:09:35.106203,name found,Steven Hyland,"Bangkok, Thailand",87 followers,,Joined in Mar 2019,"Yoga Teacher (KPJAYI Authorized to Level 1), Music Lover & Composer. n a search for something that went beyond just physical fitness, Steve first discovered, and began to explore, Ashtanga Yoga in 1997. Authorized to teach in 2013 by Sharath Jois, Steve is one of only a small number of teachers worldwide who has received the blessing to teach Sri K. Pattabhi-Jois’s Astanga Yoga method.    ""After a couple of years of 'bending & stretching', in 1999 I met Mariella De Martini, an Ashtanga Yoga enthusiast & teacher, based in Oxford, UK and began a more focussed study of the Ashtanga Yoga system. I continued my studies, with her and visiting teachers until 2004, when I had the opportunity to study regularly with Certified Teacher, Hamish Hendry in London. I studied with him and his able assistant Louise Newton (Authorized), as much as possible, which culminated in one year of daily Mysore-style practice throughout 2008....read more",https://users.insighttimer.com/a7L6M6Z1c2p8s3V7d2L6A0d8U9u5W9c8f0B3A4W1X3f3u1w4u0L6k0N7B7L0z3a1r4M0t1p8Q2f8M4d9c2p0z7A2Y3F0S6K9y9V7/pictures/square_medium.jpeg
13718,oatsandwoes,s,138,2022-12-12 12:09:44.201541,name found,"Sarah Wood, Joy Soldier","New York, NY, USA",87 followers,English,Joined in Jun 2019,May we heal ourselves so we can heal our organizations. ,https://users.insighttimer.com/X1W3r6x8Z7h8L0a7m6f0C4Q1f5F7m6E8u9t6s2B6T2e9p7F9N5v6g9a9z8G5R3V3x2m1b0E9r1H5D9W4Q9W3d2V0x8B6p9u0r7a5/pictures/square_medium.jpeg
13719,elojonarraciones,s,138,2022-12-12 12:09:47.028549,name found,Sergio Fernández Reyes,,88 followers,English,Joined in Jan 2022,"A lo largo de mi vida he atravesado una serie de problemas muy fuertes que no hubiera podido pasar de no haber sido por la lectura, la meditación y el yoga. De modo que me he permitido adentrarme en estos temas para así poder compartir y transmitir a alguna persona que lo necesite y lo ayude mucho tanto como alguien me ayudó en su momento....read more",https://users.insighttimer.com/QUkRHFFaopfVTyiHuJvihiWsIXX2/pictures/square_medium.jpeg
13720,starryalignment,s,138,2022-12-12 12:10:06.739435,name found,Stevie Medina,"New Jersey, USA",86 followers,English,Joined in Dec 2018,"Stevie Medina is an Astrologer & Intuitive Guide. She is the creator of Starry Alignment: The Daily Horoscope Podcast for Visionary Lightworkers available on iTunes, Spotify, Anchor and more. 

Stevie waives astrology, psychology, metaphysics, and neuro-linguistic programming into her work to create an experience of holistic healing. She helps people connected to their bodies and the cosmos through her work.
...read more",https://users.insighttimer.com/Q8n9a1N8Z4Q2x2Y5M2c6L1A6Y8a3V8y2C1e6G8e0a5K5z9D7h3T6T6T0v9v1S0e7e4X8B4A8j7V9w5x5q7g5Q1s3v2k1g5u5f7J0/pictures/square_medium.jpeg
13721,susantara,s,138,2022-12-12 12:10:09.439340,name found,Susan Meyer,"Saratoga Springs, NY, USA",86 followers,English,Joined in Feb 2021,"Susan offers a unique interweaving of photography, writing, mindful awareness, and energy work that supports presence, awakening, and well-being. She is a multifaceted, contemplative creative whose work is pollinated with a vibrant combination of life experience, formal education, and a lifelong devotion to evolving the Self. Her deep interest in the nature of consciousness and appreciation of the natural world infuse her art. She is a seeker of angles that serve as exquisite openings to the luminosity that is our essential nature. ...read more",https://users.insighttimer.com/S6k8g3g5C1T8C2B2j7F0a6v0C3L6R9L7y7h7Y6u3D1e7K0C9S0B6Q6d9C3t4G2Q6J6c2N2p3g3h8u3X0Z3b6t0u3z2d6J0a8W1K6/pictures/square_medium.jpeg
13722,sarahgood.ot,s,138,2022-12-12 12:10:34.406137,name found,Sarah Good,"Ottawa, Canada",86 followers,English,Joined in Aug 2020,"Sarah Good is an occupational therapist and mindfulness meditation teacher in Ottawa, Canada.  She has been practicing mindfulness meditation for nearly 20 years.  Sarah teaches mindfulness to other occupational therapists and to people living with persistent pain....read more",https://users.insighttimer.com/qcG0U9ipV8TUC7lei08vMNs9PPa2/pictures/square_medium.jpeg
13723,sudhasong,s,138,2022-12-12 12:10:53.297301,name found,Sudha,,86 followers,,Joined in May 2021,"Sudha shares her love for and connection with Divine Source through the healing sound of her voice. For 20 years she has traveled the world offering music and meditation at festivals, retreats, workshops and concerts. Sudha is passionate about the human ability to connect heart to heart through the power of song and silence, which opens a space for healing, empowerment and the experience of Oneness.
Sudha has released three solo albums and appears on a long list of albums as a session singer...read more",https://users.insighttimer.com/WXYuwOydQYVqMhrfhNUptkVTfz42/pictures/square_medium.jpeg
13724,sam.curtis.coaching,s,138,2022-12-12 12:10:56.065538,name found,Sam Curtis,"London, UK",86 followers,English,Joined in Sep 2021,"Sam Curtis is a results-based and down-to-earth but no-nonsense Life Coach and Meditation Teacher helping you to get out of your head and into your life.

Her work focuses on all areas of life, helping those who are stuck and over-thinking to make decisions, build life skills, and progress with confidence and clarity. 

Sam lives in the UK and works with a huge range of global clients both online and offline....read more",https://users.insighttimer.com/MWMiYX0vo4aFsEQ1AGx2seu6wf83/pictures/square_medium.jpeg
13725,sethdavidclark,s,138,2022-12-12 12:11:15.164317,name found,Seth David Clark,,86 followers,English,Joined in Aug 2021,"The Rev. Dr. Seth David Clark is an ordained ABCUSA minister, pastor of a multiethnic church in the San Diego area, published author, and religious activist with the Border Church. He is also an aspiring Christian mystic who sees the values of scriptures and tradition as an aid to contemporary spiritual growth. You are invited to adore, pray, and meditate along with Seth here and to find out more, including spiritual direction offerings, on his website....read more",https://users.insighttimer.com/kyQpv0CTveMifYsOMD0JmnCxsM22/pictures/square_medium.jpeg
13726,onlynewagemusic,s,138,2022-12-12 12:11:40.226774,name found,Suzanne Doucet,"Ojai, CA, USA",87 followers,"English, Deutsch, Français and Italiano",Joined in May 2018,"Suzanne Doucet is an award winning composer, producer, recording artist and former pop star from Europe. Suzanne became one of the pioneers in the new age music industry in West Germany and is now recognized as one of the foremost authorities on the subject worldwide. Steven Halpern says in his foreword to the New Age Music Guide by P.J.Birosik, published by MacMillan ""...explorers, who helped lay the groundwork for what we now term New Age Music include Kitaro, Andreas Vollenweider, Vangelis, C.H.Deuter, Klaus Schulze, Paul Horn, Suzanne Doucet, Brian Eno and Paul Winter.""

""Life Magazine"" began their report on New Age Music with a quote from Suzanne Doucet, while specialized Keyboard Magazine acknowledged Suzanne for having ""the most authoritative view on New Age Music,"" and the LA Times devoted a full page article to Suzanne in their Sunday Calendar section. Magazines and TV production companies have interviewed her for their publications in Germany, Austria, France, Spain, Greece, Brazil, Japan, Taiwan, and South Korea.

Suzanne's over 40 years in the world of Music and Show business have provided her with incomparable knowledge, experience and contacts. Beyond being an international recording and performing artist, a singer, songwriter & composer (several hit records and albums in Europe, Asia and the USA), prime time TV ""Pop Show"" hostess (guests included the BeeGees, Eric Burdon, Grateful Dead, Keith Emerson, Donovan) Suzanne is also an established actress and musical star (Godspell with Donna Summer), director, producer, script writer, art director, sound designer, publisher, label owner, marketing consultant and online-retailer.Suzanne won several awards (including the Silver Award for her Visual Music Music work STARFLIGHT) and studied Business administration and marketing at Pepperdine University in California.

She produced a legendary avant-garde triple album under the name ZWEISTEIN for Phonogram and was according to Ado Schlier (Radio Bavaria) the first ""Liedermacherin"" (singer-songwriter) in Germany. She started her own music publishing company Golden Key Music in 1966 and her own record label Isis Music in 1980. She translated many songs and brought Yip Harburg's musical FINIAN'S RAINBOW to German theaters. She also played in many TV-plays and did numerous voice overs. She moved to California in 1983 and became one of the foremost experts in New Age Music worldwide. She recorded and released many instrumental albums, opened up the first ""New Age Music"" store in the World, directed and produced 3 international New Age Music conferences and became also a consultant to artists and record labels.

Suzanne collaborated with Christian Buehner, Tajalli, Gary Miraz, Chuck Plaisance and Paradiso. Her latest albums include Resonance, Tantra Zone and Healing Vibes, as well as the singles Moon Valley (Ambient Introspection) and Gobi (Desert Meditation & Shamanic Drumming).

In 2008 Suzanne founded the Online Community The New Age Music Circle, newagemusik.ning.com which became the new network for new age music creators and supporters. She produced 7 MP3 compilations, with each about 4 hours of music and 40-50 artists per CD. These compilations which features award winning artists as well as newcomers have been helping successfully promoting the genre and the music....read more",https://users.insighttimer.com/v0R8n8B6p8c2x6h4m5v1t7U8S7Q6u4Q2S8t2J2H3r9w6k1Y2T5w5D1t3M2x6q1H7G3J3R6h1u8d8T4r2K7T6g1Y2L8C9v4M4z0f6/pictures/square_medium.jpeg
13727,shaping_reality,s,138,2022-12-12 12:11:59.162340,name found,Stef Bourke,"Belleville, ON, Canada",86 followers,English,Joined in Apr 2021,"Stef Bourke is an Certified Alignment Coach and Meditation Guide who works through Meditation, Movement, and Mindset to help bring you home to your body.

Stef is intuition and energy led and is focused on maintaining her presence to allow the space-time for her inner wisdom to shine forth. She is a lover of nature, animals and authentic connection.  ...read more",https://users.insighttimer.com/p9g9U0v1r8Q6p9P3N3y9s1d0p1A7d1E4X0V4S1X1T3t1F2Y8H5K6V2X4c5V5n6P8y5U2y4L8g1K5U1x0z5c7E2g0e9g0R5h7t7F5/pictures/square_medium.jpeg
13728,joyfulmind,s,138,2022-12-12 12:12:18.292680,name found,Shakti burke,kyogle nsw Australia,85 followers,English,Joined in Mar 2019,"Shakti Burke facilitates mindfulness and yoga workshops in her locality of the Nthn Rivers, NSW, Australia. A long-term meditator, she blends her thirty-plus year practice with the contemporary insights of neuroscience and embodied mindfulness. She is also a keen student of Tibetan Buddhism, her main teacher being Dzongsar Khytentse Rinpoche. Her wish is to spread the ease and joy of being that comes from knowing you are not your thoughts!...read more",https://users.insighttimer.com/R4s7K8m5T1n9S3V5K6k8p6Y4R1w9u7Q0w9c6n6d0e4D2N2c3u4g1e4h0h6E1S3C6g5N5p6c9t5C0D4R0C1L3F9R4S1F6M3t2V9t1/pictures/square_medium.jpeg
13729,sunita,s,138,2022-12-12 12:12:28.364099,name found,Sunita Patil,"Sydney NSW, Australia",85 followers,English,Joined in Feb 2021,"Sunita Baste/Patil is a yogini, teacher, writer, artist, and coach. She offers the most comprehensive Yoga, Meditation & Ayurveda teachings. She is renowned for her depth of understanding of the ancient language of yoga, Sanskrit. Sunita makes this ancient wisdom accessible and easy to adapt to modern times. Sunita has over 30 years of experience in the personal practice of yoga, and over the past 18 years, she has taught 1,000s of students worldwide ~ Australia, USA, and India. Sunita has more than 15,000 hours of recorded yoga teaching experience. Sunita teacher Meditation, Yoga & Ayurveda for Yoga & Meditation teacher trainings in Australia & USA, and Yoga Therapy Teacher trainings in Australia

...read more",https://users.insighttimer.com/0WPMv8kochQBy20Do7x6MUZC28C3/pictures/square_medium.jpeg
13730,waterfallyogatherapy,s,138,2022-12-12 12:12:53.549832,name found,Sarah Cummins,,85 followers,English,Joined in Mar 2022,"Somatic Yoga Therapist and owner of Waterfall Yoga Therapy empowers individuals to self manage their chronic pain through pain science and the holistic teachings of yoga. Her client-centered approach meets clients where they are on their journey offering encouragement, guidance, and confidence in achieving their health goals. Sarah teaches private yoga therapy sessions, small group yoga therapy classes and workshops,  and wellness retreats....read more",https://users.insighttimer.com/K8y7S0z3T2M3F0J1B3N8H5j1q4g2Q4s0N6w8M0x1p0z4Y6J9d1p0U3A7h8r8B2G5Y6L5p2A8V7k4t3y9z1Q0c0a0P3Z4u4m3P2t9/pictures/square_medium.jpeg
13731,sanjunryn6,s,138,2022-12-12 12:13:12.490207,name found,Sanju Narayan,"San Francisco, CA, USA",84 followers,English,Joined in Jan 2022,"Sanju is a yoga, meditation, and Self-Love/manifestation coach. She is also a writer for The Wellness Wednesday for a corporation. Sanju is always learning  and believes in  loving oneself is most important part for spiritual growth.  She overcame her years of suffering from Sinusitis and Anxiety. 
 She now teaches how emotions can block one's manifest for the  better life. Her teaching includes - breathing techniques, mindfulness meditation, open eye meditation, and self-love....read more",https://users.insighttimer.com/Z9v2G5F4u1e8t5z7A9J0A6B1g0F8D9n1X6q9g4a3s7A7n2H2h1A6a7q1v9a9A0u4c5K5e6H3R5p1Z3J4k9t5A4w6G0U9t8q4R6A6/pictures/square_medium.jpeg
13732,zensonya,s,138,2022-12-12 12:13:31.477501,name found,Sonya Thorne,,84 followers,"Français, English and Español",Joined in Jul 2021,"Sonya Thorne est professeure de yoga et de méditation et directrice de l’Institut CIME dont la mission est de former les intervenants scolaires, sociaux et pédiatriques dans l’implantation de la pratique méditative auprès des enfants qu’ils côtoient.  Elle est auteure du programme Le Fil d’Ariane et co-auteure du coffret familial La P’tite boîte à Médites....read more",https://users.insighttimer.com/yantpCDUmEhDKehYxGAQiyaBD1q1/pictures/square_medium.jpeg
13733,sarananda,s,138,2022-12-12 12:13:54.528068,name found,Sarah-Corina van der Meijden,"Zürich, Switzerland",83 followers,Deutsch and Schweizerdeutsch,Joined in Jul 2020,"Sarah begleitet dich zu ganzheitlicher Gesundheit und Harmonie. Sie kann sich stundenlang über Zyklus, Hormone, Verhütung, Fruchtbarkeit, Stress, Bewegung und Spiritualität unterhalten. Gemeinschaft liegt ihr am Herzen, ob in Gespräch, Bewegung oder Meditation....read more",https://users.insighttimer.com/a1a6e2K2Q2W1H3s2Y1S8U7V5S5J4x9R2t8k2b3n1m5B4U9a7m2k8f6y2L0U1W5L9Z9Z1Y2x2G5h8s7n4m7D9S7Y9M9Q9j9g8D5a5/pictures/square_medium.jpeg
13734,balanceisqi,s,138,2022-12-12 12:14:13.506267,name found,Shadi Kennedy,"Sydney NSW, Australia",83 followers,English,Joined in Mar 2021,"Since understanding how energy works in and around her life, Shadi has developed practices that have helped her clients balance and clear their energy centres and heal on a physical, emotional, mental and spiritual level. She not only practices but also teaches the tools to enable clients to be in charge of their own healing journey and live life to the fullest.
Reiki Master Practitioner and Teacher, Meditation Facilitator and Chakra Healing...read more",https://users.insighttimer.com/a8c4p6A7J0n9Y2A5C5c5y4Z7j8z2Y4E2a1T9w7d7L6C9B2c0U0V7J1b8A1n3K6y5M4J9u2W9R1Z3r4D8v7w5p4V5h6N1a3V9d5k1/pictures/square_medium.jpeg
13735,shanvnyoga,s,138,2022-12-12 12:14:32.620969,name found,Shannon Van Nes,"Toronto, ON, Canada",83 followers,English,Joined in Aug 2020,Shannon completed her 250 hour Yoga Teacher Training in Toronto (2020). She began her journey into mindfulness in recent years to help with her own stress and anxiety. Shannon is constantly looking for ways to deepen her own practice and teachings of yoga and meditation. She is passionate about sharing the power of breathwork and mindfulness as an effective means of improving health and well-being....read more,https://users.insighttimer.com/J2u5Y3D4q0N8m8B2e5c5z0a6G9y7v5z6Y4W0Z6C3p5e8L3F2m2V4V5w5e0t0J6s8L8A6k6Z1k3Q9k5R4H6J7d6f7r5h6s6N0Y5Q4/pictures/square_medium.jpeg
13736,suzyashworth,s,138,2022-12-12 12:14:35.372418,name found,Suzy Ashworth,"London, UK",83 followers,English,Joined in Jun 2021,"Suzy Ashworth is a seven-figure entrepreneur and a quantum transformation and embodiment coach with the superpower to help conscious entrepreneurs create six-figure breakthroughs in their business so that they too can expand into a limitless living, and create an incredibly positive difference in the world. 

With her signature program The Freedom Experience, numerous business-meets-soul products, The Limitless Life Experience podcast, an inclusive Facebook group, and online and in-person mentor...read more",https://users.insighttimer.com/cP8Rwb32HNUVn5LYdQc5CKTErRc2/pictures/square_medium.jpeg
13737,primalchange,s,138,2022-12-12 12:14:54.128488,name found,Simon Hall,"Watford, UK",83 followers,English,Joined in Sep 2020,"Helping busy professionals drop the stress, maximise energy and build resilience. I cut through the confusing maze of health advice so you don’t have to.",https://users.insighttimer.com/N1d2z5H9t3Q0p3J5q0W4B8b9C8F9w1u3D7L2s4R4e4D4n3r7F3T8b8M4v4L5A1g3D1z9c4d8X5b1q8L9m8f1x6s4c5q8Y4q7K0h7/pictures/square_medium.jpeg
13738,findyourlite,s,138,2022-12-12 12:15:21.007029,name found,Safia Pulliam,,83 followers,English,Joined in Jan 2021,"Hi I’m Safia!
 My goal is to guide you on your holistic health and wellness journey. I offer online yoga & meditation. I love sharing meditaion with others it is uplifiting and powerful in transforming your life.
I believe that it’s possible to have the life you believe you can have even when life’s circumstances make you feel otherwise. When we change our perspective and see that life is working for us  that is when we Find our LITE. 

...read more",https://users.insighttimer.com/zyFI49UX6sepzcasPDuCkGmmmcB3/pictures/square_medium.jpeg
13739,shahadalmomen,s,138,2022-12-12 12:15:23.724417,name found,Shahad Almomen,"Kuwait City, Kuwait",82 followers,English,Joined in Jun 2019,"Shahad is a certified yoga instructor, she begun this journey starting with meditation, meditation became her daily practice as it was very beneficial for her along with yoga, she new immediately that she want to help people heal mentally and physically. it was a self discovery journey full with ups and downs but it was worth every single minute as she evolved in all aspects of her life....read more",https://users.insighttimer.com/L2K2p9x6t3x0p2Y0C3A0U3p0e9B9A5t5c4h7t7r3b8F3M5j2w1s6B2A4z7n9U0c3A3z2c9X1f8Z0x1b4s3u2H3g2A1p1g3z1J9G0/pictures/square_medium.jpeg
13740,meerkatz,s,138,2022-12-12 12:15:43.191913,name found,Synergy Healing Esthetics,"Seattle, WA, USA",82 followers,English,Joined in Nov 2018,"Certified Reiki Practicioner, Certified Energy Worker, Licensed Esthetician. I help others connect with themselves and the energy around them through mindful meditation. ",https://users.insighttimer.com/P5b8y8g3m5A7M0W4S5k6H2F2C4t0J4j7T5B8M5C9f7K4H7D8q9v1E2H7t4w3S8s0M4s7T9F7Y0M3G6q1T5h3A2f3k8z0Y2Y4J2b3/pictures/square_medium.jpeg
