,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
6910,mindfully.educating,j,70,2022-12-11 15:11:34.492757,name found,Jen Murphy,"Walpole, MA, USA",60 followers,English,Joined in Jan 2021,"Hey there!  Welcome to Mindfully Educating.  I’m Jen, a passionate educator, traveler, and reader who is set out on a mission to support you to become the best version of yourself.  Listen as I share with you mindfulness meditations to help us embrace the things that scare us, acknowledge our limiting beliefs, and reframe our perspectives.  Get ready for our journey together as we work towards achieving progress in our lives right here and right now.  We will take many deep breaths together and step into our stretch zone, but I promise you we can do it.  Let’s begin this journey together!...read more",https://users.insighttimer.com/tVrO4prVbUUUMLfV4cNLa3Mryd92/pictures/square_medium.jpeg
6911,pursuingpeacemeditations,j,70,2022-12-11 15:11:43.963646,name found,James Watt,"Dana Point, CA, USA",60 followers,English,Joined in Mar 2020,"James is a future PSY D student in Clinical Psychology aiming to help all of us pursue a life of compassion, gratitude, and inner peace. ",https://users.insighttimer.com/U5P4W9F2Y9u1F2c1N4A7q5w1a7Q6w4c2J9n1y4D3V7z1H6B5m4D0X4P3J6Z9a4A8e8L4Q6X0J9e7s1h9g0a2z7u0w9w9W3z0B5e7/pictures/square_medium.jpeg
6912,jodywilliams,j,70,2022-12-11 15:12:14.045193,name found,Jody Williams,"St. John's, NL, Canada",60 followers,English,Joined in Jul 2019,"Jody offers an authentic, mindful, down to earth approach to teaching. Without losing the integrity of the Yoga tradition, he brings insights from his Buddhist practices into class and focuses on mindful movement, linked with the breath to enhance the meditative quality of Yoga....read more",https://users.insighttimer.com/P0F8S2K9w3q2V9s1v7d7r0M1h3P6b5V1M5s1a1G9C8W6n6z5C0q1u7v0v9U3A9g1P8b9q3a9E5G6T2F3m6P4x5X4q1H3n5S2t1p1/pictures/square_medium.jpeg
6913,jasminesaied,j,70,2022-12-11 15:12:36.532447,name found,Jasmine Saied,,60 followers,English,Joined in Mar 2022,"“As a certified yoga instructor, Jasmine is a wellness facilitator, mindfulness meditation teacher and healing artist. She empowers you to incorporate mindfulness into your daily life with her core belief that movement, breath-work and meditation are essential tools to increase self-awareness and introspection in one’s life. In addition to being a Yogi, Jasmine is a sought after QA/QC guru, a wellness entrepreneur and writer.”...read more",https://users.insighttimer.com/Cqjd2sYYOrT85WTk2nGZy3PYkSL2/pictures/square_medium.jpeg
6914,jorgeking,j,70,2022-12-11 15:13:00.358282,name found,Jorge King,"Miami, FL, USA",60 followers,Español,Joined in Sep 2020,"Hace algunos años emprendí un camino para profundizar el aprendizaje a través del cual he podido conocer muchas personas y lugares maravillosos, he adquirido conocimientos que me han permitido crecer y descubrir realidades estremecedoras y mágicas, que te compartiré desde mi corazón. Creando espacios y momentos para vivir a plenitud y conectar con nuestra real esencia.  Expande tu mente y visión, y eleva tu espíritu. Un espacio para expandir tu luz!...read more",https://users.insighttimer.com/T7V8B9D0W0R2k9b6S5F6n3T5p8r1K0v5B6E2A6Y3G0z0e4T0c7X1D6M7a4S6p6A7Q5Z6L4k3y2d9p9m8c1R0V7y6H6n9G2V8X5Q2/pictures/square_medium.jpeg
6915,omatwork,j,70,2022-12-11 15:13:25.785381,name found,Jacqueline McCarty,,59 followers,English,Joined in Oct 2017,"I am a certified mindfulness and meditation instrusctor McLean Meditation Academy and certified yoga teacher with over ten years experience teaching meditation, mindfulness and yoga in a variety of settings.  My company is om at work , teaching meditation, mindfulness practices in corporate settings. 
My intention is to teach people these time tested and effective tools and to live them and watch how they can change a life....read more",https://users.insighttimer.com/T1B1f1n0M7b2v7r3v8V2v4b6Q0s1D1A0X3N1z7U6w9v5u3X3a8L0g3G4E1z5x6r3s9A9f8h0P6a5S0K9z6j5V6T8A5Q7w6d2s2L9/pictures/square_medium.jpeg
6916,justinasvi,j,70,2022-12-11 15:13:34.283944,name found,Justina Anand,,59 followers,English,Joined in Jan 2021,"Yoga and meditation teacher,
Yoga therapist,
Holistic nutrition counsellor.
Focused on body and mind union, gentle but powerful Yoga practices, breathwork and meditation for mental health.
Passionate about learning and sharing knowledge with people in need....read more",https://users.insighttimer.com/ErWTeVwTa2SDKLJEgcTH4zNPTB63/pictures/square_medium.jpeg
6917,jimmykellems,j,70,2022-12-11 15:13:42.787539,name found,Jimmy Kellems,"Indianapolis, IN, USA",59 followers,English,Joined in Jul 2021,"Jimmy is a teacher with certifications in breathwork, meditation, yoga nidra, yoga, and applied stretching. He is passionate about keeping things simple and safe, in his own life and with his teaching. Jimmy explores both ancient and modern techniques in his personal practice and his teaching is a reflection of that....read more",https://users.insighttimer.com/i7uai1Ebf7a00yCAwz9YWTz5kug2/pictures/square_medium.jpeg
6918,joannaeread,j,70,2022-12-11 15:13:55.966731,name found,Joanna Elizabeth Read,"Providence, RI, USA",59 followers,English,Joined in Nov 2022,"Joanna utilizes her creative gifts to channel healing and inspiration through expressing and creating from within. 

A Registered Yoga Teacher, Meridian Energetics Practitioner, and ICF Certified Professional Coach with a Fine Arts Degree and 18 year background in yoga & mindfulness, Joanna guides others in awakening and strengthening their creative potential through teaching, coaching, and hands-on integrative workshops and retreats. 

She has also been sharing healing artwork on Etsy since 10-10-10, along with journals, yoga mats, and the forthcoming E M E R G E N C E Oracle....read more",https://users.insighttimer.com/v5Y4x6b0w3W4C0u9J1N8z8Y7Q8f2e2g6z8h9g3Q9j5h9M5w7g9Z0F2R6m3G1g4d6K1L4W7M6m2d0p6J4r5M3L7E2J4r4W6S6d6a5/pictures/square_medium.jpeg
6919,soulledmovement,j,70,2022-12-11 15:14:07.392730,name found,Jennifer Limvorratre,"Fort Worth, TX, USA",59 followers,English,Joined in Jun 2021,"Jennifer Limvorratre created Soul Led Movement by incorporating intuitive movement, vocal release & Pilates. Soul Led Movement provides a safe and welcoming space for our movements to be guided by our souls with no judgment. We move through with intention, freedom, awareness & self-expression.  Join me in releasing the Darkness to make room for our Light....read more",https://users.insighttimer.com/p4g6D1J7t5z6G4j3D8U6C4N7h9g2k5J3A1V6u2t7f2X2q1f0N0x4D2C0d3A7t9f6d2p7j0D5M7M5q6R7e5c0m2u2R9v1r3J6k2E3/pictures/square_medium.jpeg
6920,puravida1080,j,70,2022-12-11 15:14:15.940347,name found,Jules Jenkinson,Vic,59 followers,English,Joined in Nov 2021,"Jules is a highly experienced yogini devoted to conscious expression and movement. What began for her as a therapeutic physical yoga practice at an early age as a dancer has evolved into a platform of self enquiry and a union between the inner and outer landscapes of her world.
After studying Amrit Yoga-Meditation in Motion, Jules began teaching in 2013. She went on to study a unique fusion of Jivamukti, Anusara, Power and Yin Yoga which led her to train with and closely assist global Prana Flow teacher Shiva Rea. She has since been curating and teaching yoga retreats in Australia, Costa Rica, Indonesia and Sri Lanka. She is certified by Yoga Alliance as a 500 hour RYT, Continuing Education Provider, Level 2 Reiki and is currently in her Yoga Nidra Teacher training....read more",https://users.insighttimer.com/k8x3s5m7R8r5a3u2p5P9a0s1d7g0e4k9b5H2r2G4u6S6t0L9R4e9P2r4T6X9y3V7w7J9N4g3e5C3t3J7e8X0J4c8D6d7T9c1f0G6/pictures/square_medium.jpeg
6921,prospero,j,70,2022-12-11 15:14:24.972237,name found,Jay Beau Prospero,"Boulder, Colorado, USA",59 followers,English,Joined in Jul 2019,"Prospero is a Meditation Teacher with 20 years of experience. He recievd his Master's degree in Contemplative Religious Studies from Naropa University, with concentrations in Buddhist & Yogic Meditation & Theology. He is also a Minister, Yoga Teacher, Life & Career Coach, Motivational Speaker, Author, and a Writer with ADHD.

After studying 100s of meditation techniques with masters from many spiritual traditions, he created the Omega Breathing & Progressive Counting Technique.

...read more",https://users.insighttimer.com/T2x5a7s6c0j8C5p7U1T3d6n3V3p7P0T3x4F2M5C5Z4R8H1N2L4f4t4R3X4M4W4h4n2r4w0G6H0c8d6h6T3F6w7c7h7b2D3f7n4a1/pictures/square_medium.jpeg
6922,johnandrew,j,70,2022-12-11 15:14:33.167560,name found,John Robertson,"Berlin, Germany",59 followers,English,Joined in Apr 2020,"John is a mindfulness guide and psychedelic facilitator.  In the wake of his first psychedelic experiences, he discovered meditation as a method for changing awareness. In 2012, he took classes under two teachers in China and began to practice every day. He found it to be an incredibly beneficial practice and in 2013, went on his first silent retreat. Since then he has continued to learn and share, most recently starting a weekly meetup in Berlin, and completed a course as a mindfulness coach....read more",https://users.insighttimer.com/M2w8S7P9q5w8M6W9T8E7h8u5X1v7r6t4C8H7h0U0P9E2X6x8Q9g9N5U3n9R7Y5X5s1H1s5n6J7U0U6D5h4W4w1w9E8y6P7G1Z0N8/pictures/square_medium.jpeg
6923,rhythmmeditations,j,70,2022-12-11 15:14:42.195981,name found,"Jim Anderson, MFT","Temecula, CA, USA",59 followers,English,Joined in Nov 2020,"Jim Anderson, MFT is a Licensed Marriage & Family Therapist, Professional Drummer, Composer and Meditation Designer.  At the center of Jim's philosophy is the belief that we each have our own unique insights, resources, awareness and unique abilities  - available inside capable of providing new levels of creative learning and deeper understanding for growth and change.

...read more",https://users.insighttimer.com/E4b7S6A5a6P0Q9h1e4v7C8s0N8g6d5S3A9E2B8d1P3X2Q4b8a1R6R8a1E0E4y9B6f1s8R0M2L5k9W2f5s2v8g7M6c3u2J6R1M2S0/pictures/square_medium.jpeg
6924,javierleom,j,70,2022-12-11 15:14:58.475458,name found,Javier Leॐ,"Málaga, Spain",58 followers,Español,Joined in Apr 2020,"Javier León es Coach Holístico de terapias complementarias como Regresión, BioNeuroEmoción, MusicoTerapia, Reiki, Ho'ponopono, Terapias del Alma,  así como acompañante de meditación en Málaga, España.
Su misión es elevar la vibración y la conciencia humana a través de sus meditaciones curativas, así como demostrar que sólo existen dos cosas en el mundo: el AMOR y el Temor.
Si disfrutas de su trabajo, ayuda a su causa, compartiéndolo con tus seres queridos y tus redes sociales....read more",https://users.insighttimer.com/x6d0B7X4L2U5c4n3H8W7Q8D7f7U3N3Z0s7b8v8K0d2m5A1K6W2y1x5q8T0k8w9v5D4L4q8G8d3s7p6V4Z7x8m2X1P8e9m2Q4H8T6/pictures/square_medium.jpeg
6925,jasminecovey,j,70,2022-12-11 15:15:26.969232,name found,Jasmine Covey,,58 followers,English,Joined in Sep 2021,"Jasmine is passionate about increasing the amount of compassion in this world. She believes that mindfulness, meditation, and Emotional Freedom Technique (EFT) can help create more integration with the self and others.  As one of her favorite quotes by Dr. Dan Siegel states, ""integration made visible is kindness and compassion"". Jasmine believes by meditating regularly you gain greater power to influence your life, the ability to have a more vibrant inner world, and attune more effectively with others....read more",https://users.insighttimer.com/UbMX2nqimzWa5g39Td1hogUcawl2/pictures/square_medium.jpeg
6926,yulia_nightfall,j,70,2022-12-11 15:15:35.853952,name found,Julia Morris,"San Antonio, TX, USA",58 followers,English,Joined in Jul 2020,I dedicate this page to my clients who teach me to be a better therapist every day. I hope these recordings will assist us in our EMDR sessions.,https://users.insighttimer.com/F7B8A6N2n0P7W4U9U3a4g4X4J4q1t4x4v8W6u8Z0K2e0a2B6s9z4V7Q4U6f6R8L8Q6E1V6A3J0C2N4h7r0q3q3L4v0r8N8c1G4f6/pictures/square_medium.jpeg
6927,jensievers,j,70,2022-12-11 15:15:44.383321,name found,Jen Sievers,"Auckland, New Zealand",58 followers,English,Joined in Apr 2020,"Jen is a New Zealand-based artist, mother, and author. She is passionate about the power of mindfulness to connect us to our true, joyful selves. Her focus is on bringing mindfulness to children and families. She holds a diploma in Mindfulness for Children....read more",https://users.insighttimer.com/r2c6S0U1F8V5P4T5L5a1a3k3r1H8z2P9X9A1k1m7q6y4j1a1H0J7v1n0Y2N9P5c6W5x5d3L4S1Q3r2F6v5h0Z1c4b9S0t5t3Y7t2/pictures/square_medium.jpeg
6928,jacquiec,j,70,2022-12-11 15:15:57.677983,name found,Jacquie Compton,,57 followers,English,Joined in Dec 2021,"Jacquie is a teacher, poet and a somatic arts  trauma therapist. She is a certified art therapist and a certified advanced practitioner in sensorimotor psychotherapy. Jacquie is a deep believer in the wisdom of the body and the power of the artist within us all.  Jacquie allows space for the unearthing of our essence by cultivating a path back home to ourselves....read more",https://users.insighttimer.com/TNcQ9EYZFsNfh2o6x5MM2GXvXpF3/pictures/square_medium.jpeg
6929,mindfuljoanna,j,70,2022-12-11 15:16:09.029551,name found,Joanna Nogaj,"Berlin, Germany",57 followers,Polski,Joined in May 2020,"Uczę mindfulness i medytacji. Jestem psychologiem i certyfikowanym nauczycielem MBSR. Zapraszam do wspólnej medytacji.

I'm an MBSR mindfulness teacher, psychologist, and book author. I teach mindfulness, compassion and self -love.",https://users.insighttimer.com/S8E8b3G0B8w8e7m1W2s1j9r2v9W5R5J1p5X2T6p5U7T6W6T7L7X8u0e9u1Y1W0K2d0x3b1B0s0E6j6w1b9z3u8R7Y7p0c3M5F6A7/pictures/square_medium.jpeg
6930,blackoutgirl,j,70,2022-12-11 15:16:19.612812,name found,Jennifer Storm,"Camp Hill, PA, United States",56 followers,English,Joined in Oct 2020,"Survivor. Author. Advocate. Victim’s Rights Expert. After a childhood rape turned her life upside down, Storm turned to drugs and alcohol to cope with the trauma she endured. This 10-year battle with addiction culminated in a brutal suicide attempt which she survived....read more",https://users.insighttimer.com/G5q9y9q7V7u6f4a0G2M5g1b5q4d2v8s1r5q5P7a4Q9F0U1N8X6L5y1g9s4J8J9J7a7w4s9K8n1m5k2U7c0h2C8D6x2j5R0R5B1D5/pictures/square_medium.jpeg
6931,decodinglifetoheal,j,70,2022-12-11 15:16:30.736764,name found,Juls Bertrand,,56 followers,Español and English,Joined in May 2022,"meditation has become one of the main tools in my life to get back in alignment with source, this is my journey, and i want to share it with you.",https://users.insighttimer.com/b4X4t4s2v7r3F2y5M3T1y0c3z3H7D1a8w2y3v8g7k4L8p8X5K7k7U5J5J1Y2T8f0w2B1q5g6p7B9u7A6f6v1m4C7d3m6e5v1N2g2/pictures/square_medium.jpeg
6932,dharmakara,j,70,2022-12-11 15:16:56.671451,name found,Jose Alberto Perochena,"Urubamba, Peru",56 followers,"Español, English and Italiano",Joined in May 2020,"After several years in the corporate world, Jose realized such huge firms weren't for him and became an entrepreneur. Thinking for long he was enjoying a full life, meditation showed him eventually a different path. He went on a sabbatical to travel the world, walked the Camino de Santiago and had meaninful experiences that reshaped his life purpose. He got rid of everything and headed to the heart of the Andes Mountains in Peru to unlearn previous patterns and create a new more consciuos life....read more",https://users.insighttimer.com/N6c1E2m4f3A0x0M5a5Z5M0z9x4h9j2p3g2E6Z4Q5E9K9D7k2y7t9h3s0G8Y9r7w6e0X2m8U9Z4C9U7s0H2s0A5E3V1D8n6W7v1f9/pictures/square_medium.jpeg
6933,jennybrav,j,70,2022-12-11 15:17:04.572997,name found,Jenny Brav,Oakland,56 followers,"English, Français and Italiano",Joined in Jul 2022,"Jenny Brav is a healer and writer. Combining body-based psychotherapy, Shamanic journeying, tapping (EFT), and energy healing, she helps clients release old beliefs and wounds that keep them stuck in patterns that no longer serve them, so they can access their whole, radiant selves. Before working as a holistic healer, she spent a decade doing international humanitarian work in Asia and the Middle East. Jenny brings the same fearless spirit to helping her clients transform their lives....read more",https://users.insighttimer.com/S3X2L1m5H1R8n3h3m1Z7H6z0s1T5q1T7g0D1Y5H0W0H7e5h8t3n6M3D0T6n1X3Y9X8z9K8M8P2j0r4c8H3z2q1m0f1F6Y0E7E7R5/pictures/square_medium.jpeg
6934,commonyoga,j,70,2022-12-11 15:17:29.513231,name found,Jaclyn King,"New Hampshire, USA",56 followers,English,Joined in Mar 2022,"Jaclyn is a yoga and meditation teacher in rural New Hampshire and the owner of Common Yoga Studio, which offers live, in person and online yoga classes for groups and individuals. She is a member of the Natural Dharma Fellowship and a contributor and student of Wonderwell Mountain Refuge in New Hampshire. Jaclyn is a Buddhist who has been practicing yoga for more than twenty years, and has been teaching yoga for two years in a professional capacity. She believes that balance and peace comes from following the eight limbs of yoga and practicing a keen awareness of the chakra energy systems. Jaclyn is deeply connected to nature and lives as sustainably as she can through growing food and spending time in the outdoors. She is also a certified secondary education teacher in English and Special Education and makes every effort to bring mindfulness to public school teachers and students in her local school community....read more",https://users.insighttimer.com/q0K9e1w2K5b8b7X0j6V8f3r7E7U2j6P8x8Y6d5N0X6F0g3n2b4m2V4A5F3g8Z4g1a1m2w8R0q1b1U0h9j8V9R6E8d4A0M0G9D4N1/pictures/square_medium.jpeg
6935,joshua,j,70,2022-12-11 15:19:51.820649,name found,Joshua Aydan Heine,,56 followers,Deutsch,Joined in Jul 2021,"Joshua is an audioproducer and lyricartist born Jul. 06. 1996. He feels that he can guide some people into this new transformation with his technical skills and knowledge. He is bilingual, so his meditations will be in German and English as well. This won´t matter, because your unconscious will transform and be able to understand any language. Much Love from Joshua...read more",https://users.insighttimer.com/7clvDdAJCYd3upTOILj98J5500G2/pictures/square_medium.jpeg
6936,jennbrandel,j,70,2022-12-11 15:20:15.468976,name found,Jenn Brandel,,56 followers,English,Joined in Sep 2022,"Jenn is a psychotherapist, consultant, trainer and author. She is licensed in MA and NY. Jenn is a big fan of mindfulness, self-compassion, acceptance, playfulness and humor. She is the author of My Crisis Plan: What I Need to Get Through the Darkness and When Rabbits Spill Their Tea: Metaphors to Guide Us Through Difficult Times....read more",https://users.insighttimer.com/q5ohr7LaJXXy2SllrLITh6OniXF3/pictures/square_medium.jpeg
6937,jolinden,j,70,2022-12-11 15:20:23.261714,name found,Jo Linden,"Portland, OR, USA",56 followers,English,Joined in Aug 2021,"Jo is a teacher and facilitator located in Portland, Oregon, with roots in the Yampa River Valley of Colorado. She teaches mindfulness, social-emotional skills, and vulnerability practices to teens and adults.",https://users.insighttimer.com/A1G5c0P8z7U9n9A5s0F7v7V5Z6R3e6G1b5V6v6T1S1z0G2k4W1F8s2X0b1U9W7k3b5h0N8P8n4u7L0Z6Y1n0q8c9L0v1D9V6n6A9/pictures/square_medium.jpeg
6938,johanneschrista,j,70,2022-12-11 15:20:31.057325,name found,Johannes Christa,"Burghausen, Germany",55 followers,Deutsch,Joined in May 2020,"Johannes ist MBSR-Lehrer nach internationalen Standards des Center for Mindfulness, Massachusetts/USA. Teacher for Mindfulness-Based-Stress-Reduction",https://users.insighttimer.com/g2G5s5N0W4q3p0T0B1D8G5s8G8F8U9T8w1k4r1u7Y0N4D5H7L4j5W3n9G1Y1C4G5E4P8a6e5z2r5F5t0x6s2E9x1e2U1g3e9a3R6/pictures/square_medium.jpeg
6939,jaynair,j,70,2022-12-11 15:20:39.661253,name found,Jay Nair,"Sacramento, CA 95816, United States",55 followers,,Joined in Feb 2020,"Using traditional Indian raga-based melodies, Jay's voice will transport you into deep meditation. Jay composed and sang the complete ""Heart Sutra"" Sanskrit text for the movie ""Journey of the Heart""(2013). Jay has composed many Sanskrit, Pali and Tibetan chants in traditional Indian raagas, blending melody, surrendering devotion and rhythm to awaken joy, allow healing,. and attain shamatha. In April 2018 , Jay released "" Songs of Universal Peace"", a set of ancient Sanskrit Shanti mantras. 
...read more",https://users.insighttimer.com/A8V2R7T9m7V5t1B6b0h6X8V3p7B6g5T9Z4L3B7g1R0D5d7V6w8J3S6Z6a0b3n9G3M8L6V1C2V8f8m8Y4R2w7x6b6U7N9e1M2h6M0/pictures/square_medium.jpeg
6940,juanadrianezk,j,70,2022-12-11 15:20:48.529926,name found,Juan Adrián Eduardo Zuluaga Karca,"Bogotá, Bogota, Colombia",55 followers,Español,Joined in May 2019,"Juan Adrián Karca Life Coach, Soy un ingeniero de casi 70 años de vida intensamente vivida, con alegrías y tristezas, triunfos y fracasos, y ganancias y pérdidas. Casi toda mi vida tuve la necesidad y el deseo de conocerme mejor, porque mis días transcurrían con muchas ansiedades que no me daban la paz interior que anhelaba. Por eso desde hace más de 40 años me dediqué a sacar tiempo para mirar en mi interior, buscando quién era yo realmente....read more",https://users.insighttimer.com/E8S2A9n9R9F3T1w4s1P5y4e8p0z3U7n6e4h9v2m5v9k8T7C5M6u5Y3y3h1h1V3G0Z8v5W9v7v7r6H0j1E0P1L4x3r1A8M8S5f7v8/pictures/square_medium.jpeg
6941,johnangelori,j,70,2022-12-11 15:21:14.770243,name found,John Angelori,"Latina, Province of Latina, Italy",55 followers,Italiano and English,Joined in Sep 2020,"John is a meditation teacher and language coach from NY. He came to Italy in 1990 as an anagarika to help set-up Santacittarama Buddhist Monastery. His approach is basic, intuitive, and inspired by the Forest Tradition of Ajahn Sumedho. He is a certified MBSR and Vinyoga teacher and has also been influenced by Bhante Gunaratana, Bhikkhu Analayo, and Thich Nhat Hanh. He uses the 4 Foundations of Mindfulness, mindfulness of breathing, Body Scans and movement in his teaching. He works with people in Italian or English....read more",https://users.insighttimer.com/Yhd9tNqxwkgZABcbt5MMJZNQjBF3/pictures/square_medium.jpeg
6942,stillflowersounds,j,70,2022-12-11 15:21:23.676837,name found,Jade Alexandra,,55 followers,English,Joined in Aug 2022,"Jade has been a provider of Reiki Energy Healing, Registered Massage Therapy and has been Guiding Group Meditation for 10+ years now. 
She started her own Massage Therapy, Energy Healing and Meditation business in 2015, it's now going into its 8th year of being active and successful. Jade has helped many clients find their inner peace and has guided them into a more healthy and happy life. Jade is a strong believer that we all hold within us, the key to Self-Healing. Jade has been involved in many healing retreats where she uses her Reiki Healing and Meditations to help others relax, renew and grow. Over the pandemic Jade started offering Guided Meditations over Zoom, this was a great alternative that helped support many of her clients that decided to take part. This year 2022 Jade has decided to expand her Meditations into the online space at a larger scale, she hopes to be able to provide you with some healing, relaxing, renewing and beautiful meditations for your growth....read more",https://users.insighttimer.com/AXuYceN2OucqmnzzOUdFwMoAkOG2/pictures/square_medium.jpeg
