,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
16010,marinakotova,more,161,2022-12-12 11:54:15.435167,name found,Марина Котова,,,,Joined in Feb 2021,"Мастер-учитель Рейки, Луна Рейки, сертифицированный Тета практик, альтернативный психолог и целитель",https://users.insighttimer.com/3xadRk1tWrbgasdFOjdOqqRIBfN2/pictures/square_medium.jpeg
16011,pytiksebe,more,161,2022-12-12 11:54:18.372951,name found,Марина Матвиенко,"Russia, Moscow Oblast, Russia",319 followers,Русский,Joined in Mar 2021,"Психолог-биоэнерготерапевт, член Профессиональной Психотерапевтической Лиги, проводник и Мастер-Учитель Хроник Акаши,  мастер-Учитель Кундалини Рейки, ученица легендарных Пэгги Дубра и Ричарда Бартлета, создатель авторских тренингов по финансам, целительству, развитию экстрасенсорных способностей, мастер квантовых трансформаций и позитивного мышления, бизнес-коуч. Основатель центра психологии и развития человека «Путь к Себе». 10 лет активной преподавательской работы, более 8000 учеников и клиентов
...read more",https://users.insighttimer.com/MuWvYU2htDgfezFEcYatLNFAzji1/pictures/square_medium.jpeg
16012,poyarkovamarina,more,161,2022-12-12 11:54:27.332439,name found,Марина Пояркова,"Ulan-Ude, Russia",18 followers,Русский,Joined in Aug 2020,"Я - психолог, гипнотерапевт, регрессолог. Предлагаю медитации для расслабления, сна, отдыха, снятия напряжения. Детские медитации помогают успокоиться и расслабиться, повышают самооценку, снимают тревогу и страхи. Предназначены для детей 4-10 лет....read more",https://users.insighttimer.com/dKvdob2swsRrBWoVspWmfMYML1M2/pictures/square_medium.jpeg
16013,marinayogaflow,more,161,2022-12-12 11:54:30.226622,name found,Марина Манси,"Yekaterinburg, Russia",64 followers,Русский,Joined in Feb 2021,"Профессиональный Инструктор Хатха-йоги, йоги в гамаках и проводник женских практик и кругов. Автор и организатор Йога-туров. Мои медитации наполняют и расслабляют, позволяют перезапустить состояние здесь и сейчас. За последний год, медитации помогли многим женщинам обрести гармонию и баланс....read more",https://users.insighttimer.com/2WjqRgX03hfxY4SYh5ac8IcS7Mx1/pictures/square_medium.jpeg
16014,marinessarad,more,161,2022-12-12 11:54:49.343687,name found,Маринесса,"Berlin, Germany",367 followers,Русский,Joined in Jan 2021,"Автор медитаций и сказок-путешествий, записанных с душой.",https://users.insighttimer.com/9rJKH54qknfXlAgJSf1KXtXHmyl1/pictures/square_medium.jpeg
16015,mashameditates,more,161,2022-12-12 11:55:08.300780,name found,Мария Логинова | Maria Loginova,"Lisbon, Portugal",376 followers,Русский and English,Joined in Apr 2020,"Maria quit her career to help people cope with burn-out, stress, depression and anxiety. Her approach is in building strong connections with the body and emotions. Preventive measures are wiser, and Maria helps develop an outlook of non-judgement, compassion and self-support. Maria is a mindfulness teacher, a CFT therapist, a level two Reiki master, and graduated from the TT2 level of MBSR. Maria has practiced Tibetan buddhist meditation since 2016 as a disciple of Mingyur Rinpoche....read more",https://users.insighttimer.com/E7D7r0e1q3j0S1Y4e9V6x8m4F6h6L3N9B5s9m3m4W4z9H4H0s0A1a0n3w1f6y3K8j4e8n0N2k9H9M6q9E3T3h5E7g6V5w7g9a2S2/pictures/square_medium.jpeg
16016,marianesmeeva,more,161,2022-12-12 11:55:33.462503,name found,Мария Несмеева,"Moscow, Russia",6 followers,,Joined in Apr 2020,Исследую теорию и практику доброты к себе,https://users.insighttimer.com/w9y6n5N6r8u2x9A4a9W5G0V9Y0c4e9z0F5E3b2B2s8H3R8E2v7t2Z4W2q4V3b3z4L1C2T4g1j5E2F3f2y2d1q3d7S8w9P1x7Y9S0/pictures/square_medium.jpeg
16017,masokol,more,161,2022-12-12 11:55:52.258051,name found,Мария Соколова,"Moscow, Russia",137 followers,Русский,Joined in Sep 2020,"Мастер медитации, более 10 лет опыта, автор книг, блога и YouTube-канала по теме саморазвития, создатель международной Онлайн-школы Искра, путешественница и просто счастливый человек.",https://users.insighttimer.com/LXoenauVbnPemVdJCZ4n8zQXMY62/pictures/square_medium.jpeg
16018,novelisky,more,161,2022-12-12 11:55:55.150682,name found,Март Новельски,"Russia, Moscow Oblast, Russia",90 followers,Русский,Joined in Feb 2021,"В 2012 году окончил южно-российский гуманитарный институт по специальности ""клинический психолог"". Исследования Марта были посвящены влиянию звукостимуляции на эмоциональное состояние человека. В дальнейшем увлекся буддизмом и вскоре получил посвящение в практики ануттарайогатантры - высшей секретной йоги. Приверженцем данного направления остается по сей день, смешивая в своих медитациях научный подход и наследие буддийской культуры....read more",https://users.insighttimer.com/QEAsnEikp0dVJzdUZt9Gqqav8zE2/pictures/square_medium.jpeg
16019,vselena,more,161,2022-12-12 11:56:14.244988,name found,Мастер Вселена,,37 followers,Русский,Joined in Aug 2021,"Мастер Духовной йоги из Сибири, Помогла сотням учеников улучшить свою жизнь, Строю сеть ЭКО Городов по всему миру.",https://users.insighttimer.com/DS9qOqMfdNbeVqX89fH4pJcXUCy1/pictures/square_medium.jpeg
16020,milenakliavina,more,161,2022-12-12 11:56:39.247227,page not found,,,,,,,
16021,ageev.school,more,161,2022-12-12 11:56:58.097351,name found,Михаил Агеев,"Россия, Krasnodar Krai, Russia",20 followers,Русский,Joined in Nov 2020,"Духовный целитель, психолог, духовный наставник, aнгелотерапевт, автор и ведущий семинаров.
",https://users.insighttimer.com/IAKPH1Gubbg0qRbcgZWzr9oM9I03/pictures/square_medium.jpeg
16022,monolok,more,161,2022-12-12 11:57:00.979110,name found,Монол'ОК: порядок в мыслях и эмоциях,Moscow,122 followers,Русский,Joined in Jun 2018,"Сервис обучения медитации и осознанности для города.
",https://users.insighttimer.com/v7t4k6f6A2U9d7S1y5Y4J9q2B3b1D1m0G1t6q5D0z6u5M6R0y0G7H7g6K0J2H9m1F5R8g5A4P2n5b1W6N7G2J4A7w6f3S1C0U4V8/pictures/square_medium.jpeg
16023,life-is-woow,more,161,2022-12-12 11:57:03.825552,name found,Nadiia Luchaninova,"Aube, France",631 followers,"Русский, English, Français and український",Joined in Sep 2020,"Надежда Лучанинова, кандидат психологических наук, доктор философских наук, практический психолог с 2006 г. Преподаватель психологии. Автор медитаций и курсов. Перинатальный психолог.",https://users.insighttimer.com/nEWeXmObwXPvyuj4PheHo0auS1z1/pictures/square_medium.jpeg
16024,nadezdaryapolova,more,161,2022-12-12 11:57:13.308207,name found,Надежда Ряполова,,,,Joined in Nov 2020,"Cертифицированный интегральный психолог. В психологию пришла в 2008 году. Хотя сколько познаю себя и анализирую свой путь, понимаю, что психология была со мной задолго до того, как я ее выбрала. Скорее всего, мой Путь выбрал меня, а не я его....read more",https://users.insighttimer.com/VU8FsCdmv1XMv2i3ahrWiTwtaXc2/pictures/square_medium.jpeg
16025,nastasyamart,more,161,2022-12-12 11:57:16.025117,name found,Настасья Март,"Moscow, Russia",151 followers,Русский,Joined in Apr 2021,"Сертифицированный учитель по йоге и медитации. Окончила the Nepal Yoga Academy (инструктор по хатха-йоге) в Непале, три месяца жила с индийской йогиней Arunadevi в Хайдерабаде, Индия, обучаясь йога-терапии. Окончила курсы ""Mindfulness in Daily Living"" by Ven. Tsultrim в буддийском монастыре Копан в Непале. Посещала сатсанги Муджи в Ришикеше и курс Далай-Ламы в Дхарамсале....read more",https://users.insighttimer.com/NkPJHK4LKbYiPPlHKGYienSM6Tf2/pictures/square_medium.jpeg
16026,nataroux,more,161,2022-12-12 11:57:18.960219,name found,Натали Леру,"Бали, Indonesia",6.6k followers,Русский,Joined in Jul 2020,"Алхимик
Дарю ясность, зажигаю сердце.
Помогаю обрести смыслы, жить ярко и дерзко.

Международный коуч, применяющий гештальт подход.
Сертифицированный ведущий Алхимии Дыхания.
Автор и ведущий трансформационых онлайн програм и ретритов на Бали....read more",https://users.insighttimer.com/FZr5BprEDfdF0gykXSylsebkQsx1/pictures/square_medium.jpeg
16027,sheikonatali,more,161,2022-12-12 11:57:38.304431,name found,Наталия Шейко,"Ky�v, Ukraine",117 followers,Русский,Joined in Jan 2021,"Психолог-практик более 7 лет, преподаватель психологии, автор книг, консультант в методе позитивной психотерапии, арт-терапевт, автор курсов и тренингов развития женственности, самооценки и уверенности в себе.",https://users.insighttimer.com/x5l5R4Nb70e6NoeypglLV65stLx1/pictures/square_medium.jpeg
16028,natalyapahalko,more,161,2022-12-12 11:58:03.245596,name found,Наталья Пахалко,,4 followers,Русский,Joined in Mar 2021,"Психолог, профессиональный коуч, автор и руководитель интернет-проектов",https://users.insighttimer.com/FvxMFGIyKYd6YdVl3s5cq2oRq7g1/pictures/square_medium.jpeg
16029,natalyaurmancheeva,more,161,2022-12-12 11:58:22.125414,name found,Наталья Урманчеева,"Санкт-Петербург, Russia",147 followers,Русский,Joined in Jan 2021,"Меня зовут Наталья Урманчеева, я помогаю людям трансформировать свою жизнь и тело в гармоничное состояние. Один из способов это авторские медитации, аффирмации. Трансформационный коуч, целитель, энергопрактик.",https://users.insighttimer.com/IgKLzd2em3edTx6BG21fZ315Okz2/pictures/square_medium.jpeg
16030,hansmukh,more,161,2022-12-12 11:58:25.084171,name found,Наталья Черкасова,"Санкт-Петербург, Russia",7 followers,Русский,Joined in Sep 2020,"Мастер игры на гонге, психолог, учитель кундалини йоги, целитель Сат Нам Расаян в традиции кундалини йоги школы Йоги Бхаджана .
Наталья Черкасова практикует больше 25 лет и играет на гонге 12 лет.

",https://users.insighttimer.com/FjYuJBJsRNfP4qMTFLK8H7WxefI2/pictures/square_medium.jpeg
16031,nataliashahova,more,161,2022-12-12 11:58:45.311293,name found,Наталья Шахова,"Samara, Russia",57 followers,Русский,Joined in Jan 2021,"Трансформационный коуч, эксперт по работе с подсознанием. Помогаю жить осознанно и создавать свою реальность.",https://users.insighttimer.com/FqHYpZfutqVfdg9PSFevrqNoxpI3/pictures/square_medium.jpeg
16032,ninaphillimore,more,161,2022-12-12 11:59:10.429863,name found,Нина Филлимор,Marbella,1.2k followers,Русский and English,Joined in Mar 2018,"Нина - автор программ по Йоге и Медитации для Осознанности и Успеха, сертифицированный инструктор Центра Д. Чопры, проводит обучение и посвящение в Личную Мантру, которая определяется по дню, месту и времени рождения. Преподает медитации более 10 лет. Нина приглашает в этот путь всех, кто хочет открыться навстречу счастью, любви и успеху: ""Измени себя, изменится жизнь""....read more",https://users.insighttimer.com/M4X8S0V4r4K4D2g5Y1f1V0L1K3g2e8b0B9p7x3C3B2M3Q3W8n3G7L9t3S0h5s5q6a0B2Z4a8U3F2E4s4f8k7Y1R4j2G5S7b2N5J1/pictures/square_medium.jpeg
16033,norajanesoul,more,161,2022-12-12 11:59:39.667443,name found,Нора Жанэ,"Moscow, Russia",64 followers,Русский,Joined in Jun 2019,I work as a psychologist in Moscow and online.,https://users.insighttimer.com/n8z6X1q6d7K7K4u7m1c0B6q9w3W3R0L5c1p4c8c7T2s9Z1w9K9y4y3e5f5U6g3a5b1P2X4E3K4X5N2e3k2e9A7v6j9H5s8r6T9G7/pictures/square_medium.jpeg
16034,oksanabukhtoiarova,more,161,2022-12-12 11:59:42.482602,name found,Оксана Бухтоярова,"Russia, Moscow Oblast, Russia",12 followers,Русский,Joined in Jul 2021,"Психолог коуч энерготерапевт
Автор уникальных практик-медитаций",https://users.insighttimer.com/Tl3HbWgNPkU9SZniYZB056Wn0Kj2/pictures/square_medium.jpeg
16035,oksanareiki,more,161,2022-12-12 11:59:45.179232,name found,Оксана Кузьминых,"Chelyabinsk, Russia",,,Joined in Sep 2020,"Я живу в России, замужем.
11 лет практикую медитации.
Являюсь мастером Рейки, обучею людей 1,2,3 ступеням Рейки
Сейчас создаю свою онлайн-школу медитаций. ",https://users.insighttimer.com/17dE1IUvk3WkXgqTAWuRxQuOGxE2/pictures/square_medium.jpeg
16036,oksa_muha,more,161,2022-12-12 11:59:47.914284,name found,Оксана Мухарашева,,10 followers,Русский,Joined in Jun 2021,"Регрессолог, гипнотерапевт. Предложенные медитации направлены не просто на расслабление, а на работу с вашими внутренними образами, вы сможете услышать голос вашего подсознания. ",https://users.insighttimer.com/U0HSi9Te5Qfrd1PylC3bm43oLpz1/pictures/square_medium.jpeg
16037,olesyavasilyeva,more,161,2022-12-12 11:59:50.621923,name found,Олеся Васильева,"Москва, Russia",112 followers,Русский,Joined in Jan 2021,"Практикующий психолог с 11 летним стажем. Преподаватель Московского Института Психоанализа и Высшей школы Психологии. Независимый эксперт в СМИ. Автор программ, курсов и тренингов. 
",https://users.insighttimer.com/rvDnbwxrFCXRtN5YPVzTIrIfefQ2/pictures/square_medium.jpeg
16038,aura_369,more,161,2022-12-12 12:00:01.621831,name found,Олеся Цыбульник,"Sochi, Russia",26 followers,Русский,Joined in Apr 2021,"Автор метода ""Au-RA"" исцеления Тела, Ума и Души , духовный проводник, энерготерапевт, учитель йоги, чакролог, целитель, автор исцеляющих медитаций.",https://users.insighttimer.com/ff0Gr3k6XQbFz9M3fbOrHZezKzR2/pictures/square_medium.jpeg
16039,oliveme,more,161,2022-12-12 12:00:04.873913,name found,Оливия Корнева,"Бали, Indonesia",82 followers,Русский,Joined in Aug 2020,"Автор Световых дыхательных медитаций, нумеролог и автор курса по повышению качества дня и богатства земной жизни.",https://users.insighttimer.com/c9c3GH8x9RavbyoddAIMQoCJxKz2/pictures/square_medium.jpeg
16040,olmat.s,more,161,2022-12-12 12:00:08.144939,name found,Олмат. С. О.,,148 followers,Русский and Ελληνική,Joined in Aug 2020,Духовное раскрытие. Гармонизация отношений. Найти Себя. Открытие Сердца,https://users.insighttimer.com/aY6XBoW8XRfB2LhKt1D9A2C0Mpt1/pictures/square_medium.jpeg
16041,markinadoc,more,161,2022-12-12 12:00:16.110500,name found,Ольга Маркина,"Moscow, Russia",96 followers,Русский,Joined in Mar 2021,"Врач-психотерапевт, кандидат медицинских наук, сексолог, энергопрактик. Cтаж более 20-ти лет. Фокус на работе с осознанностью",https://users.insighttimer.com/dX1IlycRZiSWiT3eV84vBhMF8SH3/pictures/square_medium.jpeg
16042,olganovo,more,161,2022-12-12 12:00:19.510189,name found,Ольга Новоселова,"Россия, Moscow Oblast, Russia",11 followers,Русский,Joined in Jan 2021,Действующий онлайн и офлайн тренер по целостной йоге,https://users.insighttimer.com/XN5vAdohfibSiGGVNu2DR2pbeXP2/pictures/square_medium.jpeg
16043,opekinaolya,more,161,2022-12-12 12:00:23.185586,name found,Ольга Опекина,"Санкт-Петербург, Russia",1 followers,,Joined in Jul 2020,Преподаватель Йоги и Медитации,https://users.insighttimer.com/q9P7y7e6x5Z4b3x1c0h8n5P5J6y4S9W0P2n5q2j5E0z4Q9f4Y7a5u4R8p3j0f6Y7y1w1b3V8n2n7J1t7t3u9R9S8L1V6g0L2C1M9/pictures/square_medium.jpeg
16044,natureoflove,more,161,2022-12-12 12:00:26.086823,name found,Ольга Несвятая,"Odesa, Ukraine",197 followers,Русский,Joined in Mar 2021,"Психолог, гештальт-терапевт, автор проекта для иммигрантов ""Мозгами еще дома"", игропрактик",https://users.insighttimer.com/AjACx480L7U3OA5tjxScBfEYNGF3/pictures/square_medium.jpeg
16045,olya.devids,more,161,2022-12-12 12:00:45.642764,name found,Оля Девидс,"Berlin, Germany",1.1k followers,Русский,Joined in Dec 2019,"Высокочастотная работа с тонкими планами, энергиями и мыслеобразами. Погружение в глубины своего естества. Постараюсь стать твоим проводником. На пути к самопознанию своих скрытых смыслов, шаг за шагом будет проявляться твоя истинная суть. ...read more",https://users.insighttimer.com/M5J1R7G8s8R1U0M0s7z3F2r7m9Z3L4N9w4D6m5C5v6m6Q8a5y4h8f3s9X7G8c6d1x8b1a2y5t8Z2f9B0P0k4q4T5q9w0E3T6G8p8/pictures/square_medium.jpeg
16046,pavelkolesov,more,161,2022-12-12 12:01:12.739130,name found,Павел Колесов,,18 followers,Русский,Joined in Jan 2021,"Professional psychologist, Coach, Author of meditations",https://users.insighttimer.com/DbdR17RrP6QT2cFULxjLQB7p2jX2/pictures/square_medium.jpeg
16047,pavelkochetov,more,161,2022-12-12 12:01:15.569609,name found,Павел Кочетов,,37 followers,Русский,Joined in May 2021,"Раджа-йога. Проводит практики по йоге и медитации, беседы по осознанности.
После активной спортивной деятельности пришел в йогу. Качественная регулярная практика привела к чувственному восприятию мира. Проводит занятия для всех нуждающихся во внутреннем росте. Множество удивительных историй случаются в жизни практикующих, открывая чудесные возможности тела и духа....read more",https://users.insighttimer.com/lJTyGiM4wJNpHCKN7sDyI1jpAi53/pictures/square_medium.jpeg
16048,rakitskyand,more,161,2022-12-12 12:01:34.529845,name found,Ракицкий Андрей Евгеньевич,"Smolensk, Russia",4.1k followers,Русский,Joined in Aug 2020,"Я являюсь врачом в 3-м поколении. Более 30 лет в разные годы своей карьеры работал врачом психиатром, психотерапевтом, гипнологом и медицинским психологом в различных медицинских учреждениях. В 2016 году создал на YouTube свой канал с видео медитациями - Doctoronline. ...read more",https://users.insighttimer.com/Ne3gI65MS5Zq6VeEZEz0H56tygU2/pictures/square_medium.jpeg
16049,airosmetahuman,more,161,2022-12-12 12:01:37.514929,name found,Ростислав Мельник,"Ubud, Indonesia",1 followers,,Joined in Aug 2020,"Наставник по личной эволюции, энерговидящий, хиллер, регрессолог, гипнотерапевт.",https://users.insighttimer.com/rmtt28gqERXJuDUXgp0EciGyAuB2/pictures/square_medium.jpeg
16050,sadhguru.russian,more,161,2022-12-12 12:02:02.523374,name found,Садхгуру,"Moscow, Russia",4.8k followers,"Русский, Ελληνική and English",Joined in Jul 2020,"Садхгуру — индийский йогин и мистик. Основатель фонда «Иша», некоммерческой благотворительной организации, насчитывающей более 7 миллионов волонтеров в 250 центрах по всему миру. Садхгуру преподносит йогу — основу духовной силы Индии, ставшую ее подарком миру — как науку о внутреннем устройстве человека....read more",https://users.insighttimer.com/cIbssc7Tx3ZWhcUXA40GiRmme5r1/pictures/square_medium.jpeg
16051,sdubyanskiy,more,161,2022-12-12 12:02:05.448179,name found,Святослав Дубянский,"Москва, Russia",,,Joined in Jan 2021,"Я познакомился с моим «коренным гуру», Йоги Рамаяхом, в начале 90-х, тогда мне было двадцать два года, а учителю исполнилось семьдесят. 

Уникальность Йоги Рамаяха заключалась в том, что он на протяжении нескольких лет проходил обучение в гималайском ашраме бессмертного Махаватара Бабаджи. Мне посчастливилось изучать премудрости древней практики медитации и Биджа мантры под руководством Йоги Рамаяха на протяжении более десяти лет.
...read more",https://users.insighttimer.com/THsreARPvcfgNOvrsADuFY3oJZH2/pictures/square_medium.jpeg
16052,myasnikov,more,161,2022-12-12 12:02:08.281393,name found,Сергей Мясников,,2.0k followers,Русский,Joined in Sep 2020,"Организатор и руководитель проекта ""Академия Целителей"". Специалист энергоинформационной медицины. Родился и вырос в России. Первое высшее образование – Инженер, дополнительные образования: Социальная психология, Медицинская психология, Эриксоновский гипноз, Психосоматика и телесная психотерапия, Практик и Мастер НЛП, Софрология, Гуманная педагогика....read more",https://users.insighttimer.com/pwmTmvocIENS4wNjtrusYDYNbKq1/pictures/square_medium.jpeg
16053,yatsishin,more,161,2022-12-12 12:02:11.154186,name found,Сергей Яцишин,"Moscow, Russia",494 followers,Русский and English,Joined in Jan 2020,"I was born in 1972 on Sakhalin Island and have been involved in Eastern practices since childhood; experienced in martial arts, intellectual practices, social disciplines and science. On a wave of enthusiasm for consciousness, I extract constructive elements from meditative methods for practical solutions of typical human problems. I do not lead schools; occasionally give private lessons individually and in groups....read more",https://users.insighttimer.com/B9h5Q7w8c7E8S7A3d7r6U9P5k9m8N6j2W7A1t9X7L8c1t6b3v8r5Q8G6w1r0q5d6x2T9h9m4C3s9p6B8S6V5X9L4B0q4g7W9p0Y2/pictures/square_medium.jpeg
16054,vlsizikova,more,161,2022-12-12 12:02:20.434831,name found,Сизикова Виктория,"Vladivostok Urban Okrug, Russia",55 followers,Русский,Joined in May 2020,"Практикующий психолог, ведущая трансформационных психологических игр. Моя миссия помочь людям
быть здоровыми, жизнерадостными и счастливыми.

",https://users.insighttimer.com/x8D8p9F5W8h4g1U6q0J3H4K9k2K6b3D9m2c9y9X4z2F5f2R8K4Y8d2p7Y2Z1R1H4y5b8F7L3f2J1H0z0H4z3e8E2Q3g9t4A0D7q6/pictures/square_medium.jpeg
16055,snezhanazamalieva,more,161,2022-12-12 12:02:23.319092,name found,Снежана Замалиева,"Санкт-Петербург, Russia",176 followers,Русский,Joined in Apr 2020,"Психолог-эксперт, спикер, кандидат философских наук, создатель и руководитель первого в России Центра Mindfulness, региональный директор и тренер-фасилитатор международной корпорации Potential Project International.",https://users.insighttimer.com/P8K4d5q3k9t3z8y6R2E3Q5z3u8D8f5x6L8F2e6A0b0S5X0Y8k9c3S0K2u3y7r4B8u8M5K7S1X2N7X2S6y8E4Y8L8x8q7C8G1M9k2/pictures/square_medium.jpeg
16056,yana_snc,more,161,2022-12-12 12:02:26.538415,name found,Сунцева Яна,"Phuket, Thailand",61 followers,Русский and English,Joined in Sep 2020,"Семейный и подростковый психолог, арт-терапевт, учитель Рэйки.  Привожу к результату через интеграцию психологии и духовных практик для достижения результата, готовы в это путешествие со мной?",https://users.insighttimer.com/a3z4A4k6K0Z4g8x4y1Q1e9H7b9e0m2S7j8T5j7Y2h5L7h9j1Z8f9F5Y9j6v5Z6F3S2b8Y9w2L4a9u7X9f9C2Z8B9e3h9F5A0f7x6/pictures/square_medium.jpeg
16057,eftsun,more,161,2022-12-12 12:02:45.854538,name found,Сюзанна Семенова,"Moscow, Russia",2.8k followers,Русский,Joined in Oct 2020,"Телесно-фокусированный психолог, международный провайдер Trauma Release Exercise (TRE) Дэвида Берсели, специалист по Квантовому
массажу, который разрабатывала сама в течение последних 15 лет как синтез рейки, китайской нетрадиционной медицины и телесно ориентированного райхианского подхода при работе с психологическими травмами. Тренер EFT - техники эмоциональной свободы....read more",https://users.insighttimer.com/70ShBmHL9oMYb2rJJhPyyiV49cl1/pictures/square_medium.jpeg
