,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
12410,russkyle,r,125,2022-12-12 07:28:42.823543,name found,Russ Kyle,"Tampa, FL, USA",449 followers,English,Joined in Apr 2018,"Life Coach Specialist. Serving the needs of High-profile clients (private, discreet, confidential)
With over a decade of coaching, Russ’s methods show powerful results. 
Life Coach (CLC) ~ Success Coach ~ Strategic Interventionist (CSI) ~ Relationship Coach (CRI) ~ NLP Practitioner (CNLP) ~ Meditation Coach (CMMF) ~ Mindset Specialist (CMS) ~ Fulfillment Strategist, ~ Recovery Specialist (CRSS)...read more",https://users.insighttimer.com/t8L6F7A9y3r8M8f4w9m7z9s8b6A3T2g9d7T9t0t4k2Y2H5z8D7N7t6E1B8s5p1X4s2q5K1B1d6z4K3Z6h4w8y7J2Y7j7e6k3s2s0/pictures/square_medium.jpeg
12411,ryanlehotay,r,125,2022-12-12 07:29:01.605619,name found,Ryan Lehotay ,"Portland, OR, USA",451 followers,,Joined in Feb 2020,"Ryan is a mental health therapist bringing practical, grounded, and effective tools to balance the mind and body. He is a licensed professional counselor with 10 years of experience working with trauma, loss, addictions, depression, anxiety, and those conflicted or hurt by religion. ...read more",https://users.insighttimer.com/R3e9Y5K0B1W1K8d6a2D3d1f9A1u4U2d2P7A1x4n8Z1K3j9V6M0u6Y5E5U3N5T9H5T5J1K2A1R8Y1Q7A8A6R3v4B3r4L7F3E3m4x7/pictures/square_medium.jpeg
12412,rachjmoloney,r,125,2022-12-12 07:29:10.628748,name found,Rachael Moloney,"Swan Hill Rural City, VIC, Australia",442 followers,English,Joined in Apr 2020,"Rachael is a passionate primary teacher and also meditation teacher. She completed her training diploma as a Meditation Teacher in 2016 with the British School of Meditation and has since then created her own meditation business.
Rachael is determined to teach children and adults how to use their breath and meditation to help them calm down and deal with situations more effectively. Rachael is a daily meditator and uses the practice to be a calm and grounded parent to her two little kids....read more",https://users.insighttimer.com/y7b1S6e3J7L6U0r0G9V8V3c1k1W5h5z4y5P7K5q2F4x4P1s2v3z7A3T2Q3P7S8T7M2L1G1z0s4z2S7s3g7u7m3P4F4P1w6A5Q3R4/pictures/square_medium.jpeg
12413,reginayoga,r,125,2022-12-12 07:29:29.525987,name found,Regina Arabia,"New York, NY, USA",436 followers,English and BR. Português,Joined in Nov 2020,"Regina teaches Asana classes, meditation, and pranayama  (breathing techniques)for grown-ups. She combines Hatha, vinyasa style yoga, principles of Ayurveda( sister science of Yoga) and yoga wisdom to inspire students to dive deeper into self- exploration. 
As a Brazilian woman who developed her Yoga career in a non-native language, she seeks to create a safe and welcoming space for people of all identities and body types. Classes are guided in gentle, intermediate or vigorous styles....read more",https://users.insighttimer.com/U32aUolRsTOROtK2GpGmU8KuTkS2/pictures/square_medium.jpeg
12414,rafaelpuebla,r,125,2022-12-12 07:29:48.230048,name found,Rafael Puebla,"Miami, FL, USA",434 followers,Español and English,Joined in Oct 2018,"Rafael es el fundador de OnBeing Mindful una firma de consultoría enfocada en el desarrollo del liderazgo consciente. Rafael combina 25 años de experiencia corporativa a nivel internacional y práctica de Mindfulness.  Ha tenido posiciones de liderazgo en empresas como Mastercard y American Express y también está certificado como instructor de mindfulness e inteligencia emocional por el instituto de liderazgo ""Search Inside Yourself"" y por la ""International Mindfulness Teacher Association""....read more",https://users.insighttimer.com/b7k9G0T5x9Y1z7s7J7v1c6U5V9m3e8g7J1r2t5U7k1E3s7U2d3y3u3K1H1H1u2n6W2f8G9F4p3C6j2t3h7R7v2X4S9u6z8k3p4s4/pictures/square_medium.jpeg
12415,reneelavalleemckenna,r,125,2022-12-12 07:30:07.272430,name found,Renee LaVallee McKenna,"San Francisco, CA, USA",435 followers,English,Joined in Nov 2021,"Renee is a master soul mentor, hypnotherapist, Shamanic healer, podcaster and author of the book and audio series Allies & Demons: Working With Spirit For Power And Healing. Humor, irreverence, authenticity and no-nonsense Boston style permeate Renee's work and offerings. She leads workshops, groups, and individual mentorship in emotional healing, spirituality and personal growth since 1988. Spiritual Psi-Kology is her unique blend of Shamanism and Buddhist philosophy with hypnotherapy, and body-based mindfulness....read more",https://users.insighttimer.com/F2fIOeOP4TY6fcgJ54qWrXuNkw72/pictures/square_medium.jpeg
12416,rubenbach,r,125,2022-12-12 07:30:32.322179,name found,Ruben Bach,,430 followers,English and Nederlands,Joined in Mar 2022,"Ruben Bach is bewustzijnstrainer, hartverbinder en zingever. Hij geeft bijeenkomsten rondom verschillende thema's die zich richten op 'leven vanuit helderheid' en het onderzoek naar de (liefdevolle) essentie van ons bestaan. Voorbij alle opgedane ideeën in dit leven… wat daar 'IS' is voor Ruben interessant en dat is ook graag waar hij jou heen brengt zodat je te midden van alle levensomstandigheden rust, ontspanning, helderheid en liefde kunt ervaren....read more",https://users.insighttimer.com/XHkLVh2lC7VEtRZX3WlkhX8jJir1/pictures/square_medium.jpeg
12417,russellkolts,r,125,2022-12-12 07:30:35.400273,name found,Russell Kolts,"Spokane, WA, USA",421 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/s8c6F4P5g3z6a9U8b2j0N5w9K2p7H0y5V6m5Z6g3y2L3P9D0j0c6G0W7L8H2u5m9J9N9V7p0u4L4Z1x8p2x1C4k3n0Q8z4y9c1W2/pictures/square_medium.jpeg
12418,robcabeca,r,125,2022-12-12 07:30:38.319063,name found,Robert Cabeca,"Portland, ME, USA",418 followers,English,Joined in Dec 2017,"Inner healing creates outer healing. You manifest what you focus on. I love to encourage and inspire people to take a risk forward that they may find greater joy in their life. 

Robert is a business coach, a Core Transformation coach, builds websites, teaches computer software, creates art paintings, creates music, makes chocolate and delicious pastries, sits on the beach, writes and publishes books, oh, and he meditates and does yoga too :-)

The law of attraction is easy. Just think of what you want and then let yourself have it....read more",https://users.insighttimer.com/G2h0Q3a6r9P1F3q0t3a6j3h4j0x4K5J5K1P2c9j7W5t0X4Y2p1X4L2u1z6S2d2V6J6R6k4e0X4w1S0Y4a3k7m5G6j6L7V0L5a0R2/pictures/square_medium.jpeg
12419,pub1210208,r,125,2022-12-12 07:31:01.453747,name found,Rivo Sarapik,"Tallinn, Estonia",419 followers,,Joined in Sep 2018,I was looking for music and mixes to accompany my meditative tea ceremonies but couldn't really find what would suit and play the same rhythm as Tea. So i started to make my own. Thought i'd share them with you as well.,https://users.insighttimer.com/L9G6z4s7M8T0p3F7B3S5D8T5c5s3d5V2z4z3c9R9R0u9w9s6S7W3u8j3C8P2j0X1x6v4L3m8b4F5u4y9g3g3v8c0u9K7U6f2k9d3/pictures/square_medium.jpeg
12420,rebeccaangel,r,125,2022-12-12 07:31:04.279948,name found,Rebecca Angel,"Albany, NY, USA",417 followers,English,Joined in Apr 2021,"Rebecca Angel has been a storyteller and teacher through writing and music for 25 years. A member of Insight Timer since 2016, she has numerous playlists on a variety of themes that are continually updated. In 2020 she became a publisher as well, delighted to share her light and ignite others....read more",https://users.insighttimer.com/y3D7K0x4d7n7G7E6q3m4q3H0k9s4u8b3E4e1q1c9w8R2X0H7J7w4M2S5W0T0A9c7r7K9d7s2U8Q1M7S4A3B3V0J3D4t4U5c2Z6E1/pictures/square_medium.jpeg
12421,rene_blom,r,125,2022-12-12 07:31:07.820768,name found,René Blom,"Zwolle, Netherlands",413 followers,Nederlands,Joined in Dec 2017,"René geeft met veel plezier mindfulness trainingen en psychomotorische therapie (PMT) aan kinderen, jongeren en volwassenen in zijn praktijk DoeKRACHT. Hij heeft 20+ jaar ervaring in het werken als psychomotorisch therapeut bij de GGZ instellingen Karakter en Dimence. Sinds 2012 heeft hij zich gespecialiseerd als Mindfulnesstrainer voor kinderen met ASS en ADHD en als Mindful Parenting trainer. De benodigde opleidingen hiervoor zijn onder meer gedaan bij prof. Susan Bögels en drs. Joke Hellemans van Academische Behandelcentrum UvA Minds....read more",https://users.insighttimer.com/N8R4m0d9Q5v4L9L1V1N1z7t9Y6K2d8U8w4R6j0F8x9a6N6S0c5E8V8u7n7a4Z2t3r9a8w2w2k1q0X8g9C2D6M1F2F4q5n1p2f4j2/pictures/square_medium.jpeg
12422,ruthellen,r,125,2022-12-12 07:31:31.102843,name found,Ruth-Ellen Danquah,"London, UK",408 followers,English,Joined in Mar 2020,"Ruth-Ellen was identified with dyslexia, dyspraxia, autism and ADHD in her 30's after years of wondering why she wasn't wired everyone else was. Since she has been on a mission to help everybody be celebrated for who they are, not just tolerated. A believer that labels are for jars and not people Ruth-Ellen mixes her background in various modalities to help you remember who you are....read more",https://users.insighttimer.com/v7H8k9D9d0F3k4F0W6C7f2k5U4E8N4Z3s2U6z8T9G6x8j3f4v6j7b4v4Q9Z6j9g6P0n6s9q9n8A0u7Y9T3s2p6S0x2D0s7S8R0j7/pictures/square_medium.jpeg
12423,robinbouvy,r,125,2022-12-12 07:31:34.107922,name found,Robin Bouvy,"Amsterdam-Centrum, Amsterdam, Netherlands",406 followers,English,Joined in Jun 2020,"By translating her own experience into practices Robin would like to guide you on your journey. Using meditation to softly attend and release emotions such as stress, anxiety, and pain. She believes that everyone has the power within to heal and awaken to a more fulfilling and loving life....read more",https://users.insighttimer.com/q9H4x1r4P9s4L7T5d5N6G9g0e9t7u2m7R4g2z7g8q3W3Z7J0r6y9u4x8z8v0q1B1h4E4w0Z6f9C7x1W6T4r0N9J1k5P0j1G5F0X4/pictures/square_medium.jpeg
12424,magiclovequeen,r,125,2022-12-12 07:31:52.957815,name found,Rania Jaziri,"Berlin, Germany",404 followers,English and Deutsch,Joined in Feb 2021,"Rania is an Internationally renowned speaker, teacher, author, and singer-songwriter who has been featured on numerous TV and Radio shows for her contribution to the health, dance, and wellness work. Rania is a certified Yoga instructor, Dance instructor, and personal trainer.
She teaches Kriya Meditation and is a Usui Reiki Healer, in addition to being highly sought after as a Dakini, life coach, and sound healer inspiring others to inspire themselves....read more",https://users.insighttimer.com/9stzYhC8M9YWIIjoykMNXqO33A53/pictures/square_medium.jpeg
12425,randyfahrbach,r,125,2022-12-12 07:32:12.154550,name found,Randy Fahrbach,"Scottsdale, AZ, USA",398 followers,English,Joined in Mar 2018,"My Goal is to expand the 11th Step Meditation dimension within the 12 Steps of Alcoholics Anonymous. The 11th Step states: “Sought through prayer and meditation to improve our conscious contact with God as we understood Him, praying only for knowledge of His will for us and the power to carry that out.” I believe that we can do the inner work of each of the 12 Steps in meditation while taking the outer action on each step. This deepens the spiritual healing that our 12 Step programs offer us...read more",https://users.insighttimer.com/Q2a1D3M8P6T5A6n7z1M0E7f7u0G8C2j9F5K3d8m5d4d9V9U5x6h2J7b2u1e6n0G4a3T2c6h5s5j5x4C9v2W9k5S4n7K2w6g0Q7c0/pictures/square_medium.jpeg
12426,revrainbow,r,125,2022-12-12 07:32:37.029682,name found,Rainbow Weldon,"Chicago, IL, USA",398 followers,English,Joined in Apr 2019,"Rainbow is a New Thought Minister, Consciousness Coach and Meditation Facilitator with over a 12 years of experience working with hundreds of individuals, couples, small and large groups to facilitate transformation.

Embodying the principles of minimalism, Rainbow focuses on what is most important- allowing Spirit within to do the work in order to assist others in awakening to their Divine Potential and live a life of intention.
...read more",https://users.insighttimer.com/c3X1u7P4V5U0s7e4c9w6e1f1C9H5B8p2V2e8Q1a7B3c6K3g4Y6K6y1k7F0j3Y9e2F6r9w1n9L2A7z3K8S3j2A2B8F7G2s7F5q0H7/pictures/square_medium.jpeg
12427,rachelwolf,r,125,2022-12-12 07:32:39.983806,name found,Rachel Wolf,"Golden, Colorado",392 followers,English,Joined in May 2017,"Guided and semi-guided meditations to help keep your practice going. Also providing monthly yoga classes in Golden, CO. For tips, how-tos, and more related to yoga, meditation, and mindfulness check out my website.",https://users.insighttimer.com/p2G6Z4z2S8Y5M5F7u9j2r8K4T2j5p8v8S4t5g1E6a5D5q0a4Q0p3E5Z5X8d6Z4B1q3e0D9j8U6Z0R7V6e8Z0W3m3s2K8x3Y9c8j9/pictures/square_medium.jpeg
12428,rosiemoreton,r,125,2022-12-12 07:32:42.880887,name found,Rosie Moreton,Nz,388 followers,English,Joined in Aug 2018,"Rosie is an NZ-based yoga teacher, massage therapist and mental health counsellor-in-training. 

Rosie believes yoga and meditation create a foundation for a happier, more fulfilled life, and is passionate about sharing these practices with others. Yoga and meditation can create a domino effect of awareness and kindness which serves us all. 

Rosie's meditations focus on deep rest, gentle awareness, and support for your mental health in challenging times. She looks forward to sharing the practice with you....read more",https://users.insighttimer.com/A0j0K3q9G8D3p5F4q7m9W6D1N2Q0Y8W2m2h5N3W7n4e3b2q7f3G8P9t6q6R3u3B2P3x4X0Y9E2K2J4S9L2L6J3A8Z2H1n8M5y1m4/pictures/square_medium.jpeg
12429,rd-nederland,r,125,2022-12-12 07:32:45.658658,name found,Recovery Dharma Nederland,,383 followers,Nederlands,Joined in Jan 2021,Recovery Dharma Nederland is een groep die zich richt op herstel van verslaving en destructief gedrag. Er wordt door de sangha samen meditatie beoefent en onderzocht hoe mindfulness en compassie kunnen helpen bij herstel van verslaving. De meditaties die aangeboden worden zijn ingesproken door leden van de gemeenschap....read more,https://users.insighttimer.com/51JHDqADC7bUaxzvGgTGZDkoSXG2/pictures/square_medium.jpeg
12430,robinsight,r,125,2022-12-12 07:33:11.042374,name found,Robert Rowlands,"Baildon, United Kingdom",381 followers,,Joined in May 2018,Sound artist sharing peaceful moments in nature for meditation.,https://users.insighttimer.com/V2f2w5t7q0S7T7Z1K3S0U1r7n8J1s6h5Z7u6C5u4N7W4s6N9M1V3r9J9z5T1q7T7Y9v5h6v3B8t0C4k6d7c1N6u6v2y4x2N5M3m4/pictures/square_medium.jpeg
12431,risaluna,r,125,2022-12-12 07:33:13.766949,name found,Risa Luna,"Urubamba, Peru",378 followers,English and Español,Joined in Aug 2022,"Risa Luna helps people release their negative beliefs, stop toxic programming and get over the psychological disorders related to childhood like depression, low self-esteem, codependency, etc..
Her holistic approach to coaching includes inner child work, meditation and movement. She teaches how to parent the younger parts that live in the subconscious and that are repeating patterns that no longer serve us....read more",https://users.insighttimer.com/H9y5Q2t6m6C0V3h8T1K9V5R5a6c7b0U5J4L9W5m6c0W3X3n6b2r2m5L7u3j7B8J6x1K8V5h1G7k8B5J9z0t1J0e6d3M2H9N9S6X8/pictures/square_medium.jpeg
12432,pub7471470,r,125,2022-12-12 07:33:32.578693,name found,Rachel Santo,"Los Angeles, CA, USA",374 followers,English,Joined in Oct 2020,"Rachel is a teacher at the Kabbalah Centre, where she is teaching classes, guiding meditations, and providing one on one guidance sessions. 
She enjoys bridging between ancient wisdom and today's life, with a focus on the knowledge the Kabbalists provided about Angels and their powers, helping students use these powerful tools to better their lives and by doing so, making the world a better place.

She lives in Los Angeles with her husband and 5 children. ...read more",https://users.insighttimer.com/z0D7T6D8b9B5h1A2A6Q6N8L3M8e7E1c9V5m3M2A7T6T2f2Y5J2h0W0M5r8A1S2R9C4M9Y9n4u4D5e1L9r2q2w7Q7q7B9f4C7b0P6/pictures/square_medium.jpeg
12433,robinberkelmans,r,125,2022-12-12 07:33:51.611999,name found,Robin Berkelmans,"Tilburg, Netherlands",375 followers,English and Nederlands,Joined in Mar 2020,"His love and interest goes out to a natural, harmonious and empathic existence. 
He has been dancing professionally for over 30 years and has been teaching dance at the university of the performing arts for about 20 years. He is also an experienced teacher and practitioner of Taoist arts - Tai Chi, Chi Kung and meditation. He has been training this for about 15 years. His yin approach is very soft and slow, emphasizing the experiential, harmonious, organic presence in all honesty.





...read more",https://users.insighttimer.com/w4s9h5x8d5P7y3J7V8Z9T4m2U0V5x6E4H3u0x2c3M8D0x1K8n2g4s1R7W2Z9j1e3u5U5A1M0q8k9R6S5g3B3b8D9Y9A4T0G5Q4c5/pictures/square_medium.jpeg
12434,rsknotts,r,125,2022-12-12 07:34:16.690322,name found,Robert Spencer Knotts,"Fort Lauderdale, FL, USA",372 followers,English,Joined in Jul 2018,"Robert Spencer Knotts is an author, composer, playwright and founder of the Humanity Project, a 15-year-old tax-exempt nonprofit that teaches respect for the equal value of individuals. His new book is ""Beyond Me: Dissecting Ego To Find The Innate Love At Humanity's Core."" He's among less than 50,000 Americans whose biographies appear in the Marquis ""Who's Who in America"" and ""Who's Who in the World,"" the standard bio reference books. In 2019, Marquis gave him its Lifetime Achievement Award....read more",https://users.insighttimer.com/V3c8f1m7Y1b2h4U4t5z6k0L9b2A0Z9J2t9D4c4p3H7s9n7L1C4t8t0X9T8R4P4P8s2r1c2m1k8d9k3y2u8y9R4R0d5x8B1U4C1t6/pictures/square_medium.jpeg
12435,rozmo,r,125,2022-12-12 07:34:35.585023,name found,Roslynn,San Diego,367 followers,English,Joined in Feb 2022,"Roslynn’s journey into the spiritual world has always been with her, but 2010 was a marked year as she began to find concrete information into the world that we’re all a part of. A chance mediation session led her to find energy healing and she became a Reiki Master/Teacher receiving two master/teacher attunements one in 2012 and the later in 2014. This directed her to becoming a certified angel/tarot card reader in 2013 and holding meditation classes for her clients. She’s also an astrologer and has a podcast called Cosmos Connector. Speaking on all topics magical, metaphysical and healing....read more",https://users.insighttimer.com/n2D4F1v4f6X5y1X1F8K4Y1f2S8j0d3R4a3C8z5a0p5U4r4u9u6b4J9W5f8B1e9E0f6H6A3Q6B9C4U1t8n4D9g8f9z4D1t3t1D0b8/pictures/square_medium.jpeg
12436,ceat,r,125,2022-12-12 07:34:54.580623,name found,Rachael Ebanks-Gold,"Tenerife, Spain",366 followers,English,Joined in Feb 2020,"Rachael is a certified coach and mindfulness teacher with a background in nutrition.  She loves all things self-care, spirituality, and manifestation, and lives to help people reconnect with their limitless True Self. 

For those who desire to change emotionally-driven habits and take action to create more of what they want in life, Rachael offers workshops, private coaching, and digital resources....read more",https://users.insighttimer.com/N6v6P4g4j6D3q3d1L3A8w3h5L5C4F4Q3d7m3X3v0r8B4U0U5w9R1k2T2Q2P7e8q4r9V2w5B0d2g6s4Z1h7u7z8h2H7R4T0a2Q1E3/pictures/square_medium.jpeg
12437,ranbirpuar,r,125,2022-12-12 07:35:01.667286,name found,Ranbir Puar,"West Vancouver, BC, Canada",362 followers,English,Joined in Sep 2019,"With gentle yet profound guidance, TEDx Speaker, Author, and Life Strategies Coach Ranbir Puar helps you change the conversation you are having with yourself. Her techniques teach you how to incrementally change the tone of your inner voice, & help you reprogram & reset, releasing your inner champion!  Whether you are a stressed-out business owner or a student struggling with anxiety, Ranbir offers the tools you need to silence your inner critic, change your life, & unleash your true potential.  Ranbir's work in SEL and mind habit practices has also been featured in Forbes....read more",https://users.insighttimer.com/r0S2y2u7W3r5f5d9z2x0d1h6Y0U1f3D0n4V9b4n3S3a3F8G0U5C3B2h4V3E6k1N7x1a4J1Z6c9C0F0k4p2A9k8N3V7Z1j3p6S5B4/pictures/square_medium.jpeg
12438,shssammasati,r,125,2022-12-12 07:35:20.498207,name found,Roke Cabrera,"Orlando, FL, USA",358 followers,Español and English,Joined in Jul 2020,"Namaste,
Roke Cabrera es maestro certificado en meditación y atención plena.
Licenciado en Ciencias Religiosas ( La Ciencia de la Mente) y Licenciado Practicante Espiritual en el Centro para la Vida Espiritual de Orlando.
Terapeuta certificado en sanación integral con sonido
La misión es traer equilibrio y armonía al cuerpo, la mente y el espíritu, ayudando en el viaje hacia el desarrollo espiritual y la plenitud Expresando Unidad, Conciencia, Alegría y Paz.

...read more",https://users.insighttimer.com/q0n3D2A1G6j9U3G1L5F6j9P5x8p9y0z6p4J0A2Y4u1r8h1G0r7e2L7S4Y7s9m6U1a7j1t8Y6K4s4K5j0X1p3b8x5g0h1m5t5F7D2/pictures/square_medium.jpeg
12439,pub2306822,r,125,2022-12-12 07:35:23.792831,name found,Rachel Garbary,"Tauranga, New Zealand",346 followers,English,Joined in Aug 2019,"Your body wisdom and intuition is always with you. I use traditional Hatha Yoga techniques to help you access the clarity, calm, and abundance of your inner world. Here you'll find guided pranayama and meditation practices, as well as other yogic tools to support your journey of self awareness. ...read more",https://users.insighttimer.com/e5z6z2h1x1Y8E7G0V3D3V1D2A9W3D6w2p9f4z6b6G6r9g3L0Z3p2M5z0x8S8M2t6W7G6A4W7j0q2M6w7R5y7p6B5K0V1r2v8n9f1/pictures/square_medium.jpeg
12440,rubensgna,r,125,2022-12-12 07:35:27.364814,name found,Rubens Abreu,"London, UK",344 followers,BR. Português,Joined in Sep 2018,"Nascido no Brasil, aos 21 anos largou a faculdade e mudou para a Austrália. Inicialmente deparou com diversos obstáculos como aprender a nova língua, falta de dinheiro, e seu primeiro trabalho como faxineiro de cozinha. Hoje estuda e trabalha em Londres como aconselhador e terapeuta ajudando pessoas com diversos desafios. Rubens também encontrou o amor de sua vida com quem tem compartilhado uma vida junto.  Aqui ele compartilha os ensinamentos que o ajudaram e ajudam outras pessoas....read more",https://users.insighttimer.com/L5A8U4e0z8u1q2K4q5W8n1a0M2c4z5c3x5p0h0R5m9v3p3U5x5w6t8a0g2X6K7t7s8e6Z4B2b3E4c1K2z5d4k3T2w7T8h2u5G2B7/pictures/square_medium.jpeg
12441,evol_majers34,r,125,2022-12-12 07:36:15.881230,name found,Rachael Myers,"Oakland, CA, USA",339 followers,English,Joined in Jan 2022,"Blessings, beautiful souls! I am here to share, create, co-create, express, and maintain a vibration of vulnerability that affords us the space to continue in our healing.

You are a Divine expression/emanation of Spirit and you are here to continue to express your Perfect nature. 

After years of depression, anxiety, and medication I have come to a place of solace and Peace within the nature of my soul. 

You are Loved exactly as you are, right where you are. 

I love you, all!...read more",https://users.insighttimer.com/V6D7x7F6N1S2z3k7h8q5b6r4h5R4J9H1Q2s5w9Z0f7q8k6a2g0K7m6M6g6P6w6S8R1J6j1S6D0B0v7s2r9C8S8k2G0z1y2m8k6n3/pictures/square_medium.jpeg
