,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
3210,reflectivespace,c,33,2022-12-11 11:56:04.362343,name found,Chris W,,3 followers,English,Joined in Aug 2022,"Lucius is a Musician and Teacher with a Bachelors Degree in Music Production from the University of Central Oklahoma. He aims to help people that feel stuck in any way and need encouragement and good energy to get to where they want to go in life. He believes we were all put here on this earth, at this time, for a reason and He wants you to believe it for yourself as well!...read more",https://users.insighttimer.com/dXDK7u3dNYSSohdjig8IQiymERg2/pictures/square_medium.jpeg
3211,mindbodyindigo,c,33,2022-12-11 11:56:17.612103,name found,Casey Estrada,,2 followers,English,Joined in Mar 2022,"Casey Estrada is a Healing Touch Certified Practitioner and Healer trained in Energy Medicine, MBSR and Guided Imagery. She supports her community in private practice and as part of the Integrative Care Team in outpatient oncology. Her intention is to create and hold a safe environment to restore harmony and balance in the body, mind and spirit promoting the body's innate ability to self-heal.

Casey works with issues relating to physical, mental, emotional and spiritual health, supporting and guiding her clients toward healing and self-discovery....read more",https://users.insighttimer.com/riRPXjMcmIbUmFrw6xFisVaZrOH3/pictures/square_medium.jpeg
3212,casshombre,c,33,2022-12-11 11:56:20.384201,name found,Cass Hombrebueno,,2 followers,English,Joined in Mar 2022,"Cass is a holder of space, intuitive guide, and clinical hypnotherapist guiding humans back to the wisdom of their bodies. Her focus has been on supporting women with their relationship to food and body, and helping folk process difficult emotions, surrender limiting beliefs, and feel more safe to step into their authentic ways of being....read more",https://users.insighttimer.com/G54Cd7yLMRcIxrXI2iysT0xSqWU2/pictures/square_medium.jpeg
3213,cristianagabriela,c,33,2022-12-11 11:56:22.951637,name found,Cristiana Gabriela,"Londrina, State of Paraná, Brazil",2 followers,BR. Português,Joined in Jan 2022,"Cristiana Brandão é Instrutora de Mindfulness formada pelo Instituto de Psiquiatra da USP. 
Trabalha com Life e Business Coaching - processos para desenvolvimento pessoal e profissional, utilizando atenção plena para melhorar a performance.
Apaixonada por meditação, acredita que a seja uma poderosa ferramenta de autoconhecimento com benefícios que transformam de dentro para fora....read more",https://users.insighttimer.com/y7yfXKicJeT6tMcDDEZC9dFXjX63/pictures/square_medium.jpeg
3214,soulstoked,c,33,2022-12-11 11:56:25.601569,name found,Caitlin McEachern,"Winnipeg, Canada",2 followers,English,Joined in Mar 2021,Caitlin is the owner of SoulStoked and a Certified Breathwork Facilitator. She is passionate about teaching and empowering you to deeply connect with yourself through the power of the breath and live a life that you're SoulStoked about all while following your inner knowing and living in alignment with who you truly are....read more,https://users.insighttimer.com/hhvk3iQxp4X9T2y6quMnKagmXk23/pictures/square_medium.jpeg
3215,chriswille,c,33,2022-12-11 11:56:28.214316,name found,Chris Wille,"Glenorchy, New Zealand",2 followers,English,Joined in May 2022,"Chris is a wellness enthusiast and currently the senior retreat leader at Aro Hā.  His teachings are accessible to all and can be viewed through the lens of real-life application.  Chris holds the strong belief that life is a playful experience with countless opportunities to grow and evolve with each other.  The practices you'll find here are a healthy balance of modern techniques, ancient systems, and personal lived experience....read more",https://users.insighttimer.com/Zn1HV1lPiEX3nd7ln6iOKWGsF5y2/pictures/square_medium.jpeg
3216,bigloveportal,c,33,2022-12-11 11:56:38.948982,name found,Candace Allison,,2 followers,English,Joined in Nov 2022,"Candace Allison creates experiences that help you drop out of your thinking mind and get you back in your body. She guides affirmations, breathing techniques, self-massage and gentle movement to relax your nervous system and get you curious about your unique experience.

Candace’s mission is to help you awaken the inner teacher, masseuse and healer within yourself....read more",https://users.insighttimer.com/Ms0hmQw6cxPD7mRp3D8htTD98uw2/pictures/square_medium.jpeg
3217,cazzab,c,33,2022-12-11 11:56:41.521187,name found,Caroline Wilson,,2 followers,English,Joined in Jun 2022,"Caroline Blundell Wilson is the founder of Still Your Mind. 

Since qualifying as a teacher in 1994, Caroline has worked in several primary schools in the UK, an international kindergarten in Hong Kong and Barcelona. She currently works part-time in post-sixteen education and in addition delivers Mindfulness, NLP & coaching sessions in the community and corporate settings.    Caroline is easy-going and friendly with a great sense of humor, she has natural ability when it comes to supporting individuals to be the best version of themselves....read more",https://users.insighttimer.com/r64iqSiVswQs5uyBl43xe3nKyzs2/pictures/square_medium.jpeg
3218,candacewalz,c,33,2022-12-11 11:56:44.153751,name found,Candace Walz,,2 followers,English,Joined in Nov 2022,"Candace is a Chopra Certified meditation teacher passionate about providing natural tools for healing and stress management. Candace is based out of Saskatchewan, Canada but is excited to share the gift of meditation far beyond the prairies....read more",https://users.insighttimer.com/sfGsMrRqW7ZDR9K5VARdpJl3So83/pictures/square_medium.jpeg
3219,chanelleneilson,c,33,2022-12-11 11:56:46.737897,name found,Chanelle Neilson,,2 followers,English,Joined in May 2022,"Chanelle Neilson is a life coach who helps moms put themselves on the list without leaving their family behind. As a mom of 5 kids, Chanelle knows that motherhood has its challenges—that’s why she is passionate about helping moms simplify so they can prioritize what matters and define success for themselves. She is the former host and creator of the popular Moms Who Know Podcast and the author of Parents Who Know, which has been translated into Chinese and currently hosts the Moms Life Made Simple Podcast. She has been teaching yoga and meditation since 2005....read more",https://users.insighttimer.com/x7h1WuZYv1cIQby6MSF2ssGWONm2/pictures/square_medium.jpeg
3220,chelstaylor,c,33,2022-12-11 11:56:49.358387,name found,Chels Taylor,,2 followers,English,Joined in Nov 2022,"Chels Taylor is a poet, storyteller, meditation teacher and life and wellness coach based in the beautiful beachside locale of Walkerville, Australia. Chels is passionate about using her words for the betterment of the world and offers soothing meditations and insightful stories and poems, which she refers to as “Sweet musings for the Soul”. Having completed her training at the Centre for Intuitive Meditation in Melbourne, Chels offers gentle guided meditations that help you connect to your heart space, tap into your own inner wisdom, and facilitate wellbeing and joy....read more",https://users.insighttimer.com/T2OlIVMLoxMGiejtOluyJZDL8YA3/pictures/square_medium.jpeg
3221,thestrongl00001,c,33,2022-12-11 11:56:52.102161,name found,Charmaine Childs,"London, United Kingdom",1 followers,,,"I'm a Circus Strong Lady as well as a yoga and meditation teacher. I am fascinated by the places where neuroscience, philosophy of yoga, stoicism and mindfulness intersect with my experience of building physical and mental strength.  ...read more",https://users.insighttimer.com/E9b9R7r9a7m0s7E4G5f9N6J5U9u2V8P2q9b1E2P2x1b9m0C3M9N4J2p0v6t2x4a6x0K7q1q7d2F8u7P0S4g8q2F1A9w4J2j1e1A3/pictures/square_medium.jpeg
3222,christinaromanova,c,33,2022-12-11 11:57:20.911879,name found,Christina Romanova,"Moscow, Russia",1 followers,,Joined in Jul 2020,"I help to rewire your inner blocks and effortlessly grow your income + impact + freedom. I teach intuitive energy and neurohealing.
- Meditation Expert
- Reiki Master 
- NLP + Hypnosis",https://users.insighttimer.com/WnM2YsaR21XUOUPQeXZPrl318GP2/pictures/square_medium.jpeg
3223,wakingtheelectric,c,33,2022-12-11 11:57:23.600499,name found,Chris Fisher,"Houston, TX, USA",1 followers,,Joined in May 2021,"I hope you enjoy these instrumental songs. I grew up playing guitar in rock bands and about twenty years ago started recording music at home. Surprisingly, this music turned out ambient and melodic. My music is available for streaming on most platforms including Pandora, iHeartRadio, Apple Music, Spotify, and more under the name ""Waking The Electric"". If you like this music, please let me know and it may inspire me to write more. ...read more",https://users.insighttimer.com/qimGCaQwBZaH2P7ZuIEyBTMzKOJ3/pictures/square_medium.jpeg
3224,carina.shamrock,c,33,2022-12-11 11:57:26.333308,name found,Carina Shamrock,"Vienna, Austria",1 followers,,Joined in Apr 2020,xxx,https://users.insighttimer.com/f8J5c9n6C5M9D1y6t0V0y5K9p7H5u9W0N0G4f8q0L7D5v7P6C2x6E5p1E8m6w5M1N6j9r6Q8M8L2q6V3k3e7K7s8K3A8C8k0s0K4/pictures/square_medium.jpeg
3225,christinadeniserubino__,c,33,2022-12-11 11:57:29.050341,name found,Christina Denise Rubino,,1 followers,English,Joined in Mar 2022,"Christina is a Transformational Life Coach who has dedicated the last 8 years of her life to the healing of others. Christina is a graduate from the Institute of Integrative Nutrition, her love for health and wellness is driven by witnessing her own healing & sharing all the tools she has learned along the way with others. The healing practices she integrates are based off of the idea that although we are all unique, we are all perfect whole and complete....read more",https://users.insighttimer.com/ZrSh687PlGRTwPpjk2nOW7PIaGN2/pictures/square_medium.jpeg
3226,mediumcheryl,c,33,2022-12-11 11:57:31.551269,name found,Cheryl Murphy,,1 followers,English,Joined in Apr 2022,"Cheryl has studied metaphysics for over 20 years including international studies in Brazil and Germany, as well as seminars and classes in Colorado.

She has oriented her practice as a spiritual medium towards channeling loved ones who have passed over, and psychometry. She is a clairvoyant, healer, and ordained minister, as well as a certified hypnotherapist and an intuitive facilitator.

Cheryl has studied Mediumship and Advanced Mediumship classes.

She loves helping people find their inner strength.

Cheryl uses her ability as a psychic and a medium to help people make life’s important decisions.

As a psychic she is able to bridge the connection to your spiritual guides. As a medium she can put you in touch with your loved ones....read more",https://users.insighttimer.com/LQGShbCgB3fTQYF0uFoTjK0n7oh2/pictures/square_medium.jpeg
3227,charlotte.d.j,c,33,2022-12-11 11:57:34.239353,name found,Charlotte de Joybert,,1 followers,Français,Joined in Oct 2022,"Charlotte de Joybert est hypnothérapeute et sophrologue. Son approche est douce et utilise l’énergétique pour fluidifier les informations reçues par le conscient et l’inconscient. Elle est spécialisée dans les crises d'angoisse, l'arrêt du tabac et addictions, la gestion du poids et l'insomnie....read more",https://users.insighttimer.com/jdshrf8lrXRLz6FCNJgHL8USJNe2/pictures/square_medium.jpeg
3228,carinagericke,c,33,2022-12-11 11:57:36.788995,name found,Carina Gericke,,1 followers,English,Joined in Jan 2022,"Healing has always been part of Carina and her path has finally connected and led her here, where she can share her gift and heal. Carina completed her Hatha, Vinyasa Yoga course, with Inner Wellness in 2020.  She is a Registered Yoga Teacher (RYT) with Yoga Alliance International. Carina has also received her Reiki Master Certificate through Reiki Infinite Healer.  The specific methods come directly from Master Mikao Usui’s writings (the founder of Reiki). It is an absolute honor and privilege and everything she does comes from her deepest heart, inner knowing and her highest good to all. Carina cannot wait to connect and share. Namaste....read more",https://users.insighttimer.com/STImw2dWRabcKwjmishlFvWqj453/pictures/square_medium.jpeg
3229,chloemarkham,c,33,2022-12-11 11:57:52.082895,name found,Chloe Markham,,1 followers,English,Joined in Aug 2022,"Chloe is a yogi, surfer, cloud-appreciator, food fan, and the founder of The Yoga Revolution.  Her mission in life is simple: to encourage and facilitate authentic happiness in herself and those around her, and this goes into each and every class she teaches.

She’s been teaching yoga classes since 2016, and now teaches and runs TYR from her home studio in North Yorkshire. She truly believes happiness is available not just in the form of yoga and mindfulness, but in baked goods as well....read more",https://users.insighttimer.com/cBYXjOocCpaXP6O4UxF3ipLl36t1/pictures/square_medium.jpeg
3230,business.surfbabe,c,33,2022-12-11 11:57:54.763521,name found,Christine Sing,,1 followers,Deutsch and English,Joined in Oct 2022,"Christine setzt sich als Surf-Beraterin für eine lebenswertere Arbeitswelt ein. Sie begleitet Frauen für mehr Erfolg & Erfüllung im Arbeitsleben, berät Unternehmen zu NewWork & Diversity und hält Vorträge zu Unconscious Bias. 
Die Herausforderungen als Frau in der Arbeitswelt kennt sie aus acht Jahren im VW-Konzern nur allzu gut. Deshalb ist es ihr ein Herzensanliegen, Frauen in der Arbeitswelt zu ermutigen und zu stärken - ob im Coaching-Gespräch, in der Meditation oder auf dem Surfbrett....read more",https://users.insighttimer.com/WRb97WRbTcgoIWZ4REjiqLS406K2/pictures/square_medium.jpeg
3231,canrelax_hypno_mind,c,33,2022-12-11 11:57:57.766228,name found,Candice Enriquez,"Tampa, fl",1 followers,English,Joined in Oct 2022,"Candice Enriquez is a certified clinical and transpersonal hypnotherapist, HypnoBirthing teacher, 
birth doula, and pranic healing practitioner. Through her
practice of a decade, she has felt honored to help those she works with come
more fully into their own embodied state of personal empowerment. 
During World Doula Week, 2015 Candice was recognized for her admirable work
by the Tampa Bay Birth Network. With over 600 hours of
training in hypnosis, Candice brings a high level of expertise in her field that you
can trust and feel safe with....read more",https://users.insighttimer.com/s3F5m2K9a5d8u4K8s3Z8T3z2S6H0R0W8X0v7V9q2E9j4A9m9R4P2x2h6F8j3w1y6z4a3A5H6A0t7L9a8u6Q2j3V2s2H8Z7h9V5X8/pictures/square_medium.jpeg
3232,consueloyogaspace,c,33,2022-12-11 11:58:00.531372,name found,Consuelo Cogrossi,,1 followers,English and Italiano,Joined in Oct 2022,"Ciao, I’m Consuelo! 

As a working mum who recovered from postnatal depression and burn-out, I know exactly how it feels to be anxious, tired and overwhelmed by a never ending to do list full of tasks, responsibilities and someone else's priorities. 

I’m here to help you to slow down and to relax, so you can feel calm, energised and guilt-free from doing less....read more",https://users.insighttimer.com/JJt88kv6SvMNWO7fQdVKs3EA5f93/pictures/square_medium.jpeg
3233,officialchriscota,c,33,2022-12-11 11:58:19.309921,name found,Chris Cota,,1 followers,English,Joined in Apr 2022,"Chris has had 9 Near death experiences, and has faced many diversities and was able to learn the Law of Attraction and energy to be able to find success and help others navigate to their goal with the least resistance. He loves Empowering individuals to be the best version of themselves and learn how to navigate through diversity. He has spent his entire career helping entrepreneurs, businesses & startups solve problems and learned mindset techniques to be able find success.
Law of Attraction
Quantum Physics
Energy Coaching
Motivational speaker
Venture Capitalist
Business Coach
Mentor
Master Connector
Business Whisperer
Strategist...read more",https://users.insighttimer.com/6vPUl6t7WcVQt6G4tHOYxg5DqGE3/pictures/square_medium.jpeg
3234,cosmolissa,c,33,2022-12-11 11:58:21.932888,name found,Cosmolissa,,1 followers,Русский and English,Joined in Jun 2022,"Намасте, меня зовут Ремизевич Елизавета Cosmolissa. 
Помогаю женщинам полюбить себя через йогу,медитации и другие практики.

Я сертифицированный преподаватель международного уровня йоги 500RYT. Преподаю йогу 3 года, личная практика 7 лет, обучалась в Таиланде, Индии и Малайзии.

Помогаю заряжаться энергией: провожу девичник, трансформационные игры, ретриты и туры за границей и по России.

Пишите, если хотите мероприятие в своём городе или индивидуальные занятий по йоге онлайн.

Открыта для сотрудничества пишите в TG/Instagram @cosmolissa...read more",https://users.insighttimer.com/wBbpw8Pf7oc9inIWbKx0A4BsTqZ2/pictures/square_medium.jpeg
3235,carolinebeidler_official,c,33,2022-12-11 11:58:50.665280,name found,Caroline Beidler,,1 followers,English,Joined in Dec 2021,"Caroline Beidler, MSW is an author and founder of the storytelling platform Bright Story Shine where she has released her eBook: 10 Practical Ways to Make Your Recovery Shine and a 7 Day Recovery Reset Devotional. She is also a team writer for the Grit and Grace Project and blogger at In the Rooms. She also leads Creative Consultation Services, LLC., a business focused on creating sustainable addiction recovery support services and a Research Collaborator with the Lyda Hill Institute on Human Resilience. Caroline lives in Tennessee with her husband, Matt, and her twins, Henrick and Violet....read more",https://users.insighttimer.com/YDUp8xprDDS7Bi2OnUZuVpflGPm2/pictures/square_medium.jpeg
3236,undefined,c,33,2022-12-11 11:58:53.517526,page not found,,,,,,,
3237,carine_beauchamp,c,33,2022-12-11 11:58:56.033848,name found,Carine Beauchamp,,,Français,Joined in Jul 2022,"Carine a à cœur d'accompagner les gens dans leur parcours vers leur centre, leur cœur, afin qu'ils se sentent en équilibre dans toutes les sphères de leur vie. La méditation et les soins énergétiques font partie intégrante de sa médecine.
Elle vous invite dans son univers pour une connexion de cœur à cœur....read more",https://users.insighttimer.com/KC4EqzyYB0TNrM7D79mfuJQerJo2/pictures/square_medium.jpeg
3238,candeladerqui,c,33,2022-12-11 11:58:58.633830,name found,Candela Derqui,,,English and Español,Joined in Jul 2022,candela is a 500-hr certified yoga teacher especialised in himalayan kriya yoga. her passion is to help her students nurture + bloom their deepest longings + desires through tools of self-reflection + introspection.,https://users.insighttimer.com/J3H8F5Z8G9N4Q7X5N0D8M5L4K7A3E7k7N2D3F9v5F1r6s9J7e3c6D2B1f0W2b1h2D2f8q8n5W6F0r5S1J9E0y2k8S8Z6v6c6F2k2/pictures/square_medium.jpeg
3239,cristinabube,c,33,2022-12-11 11:59:01.367607,name found,Cristina Bubé Casas,,,"Català, Español and English",Joined in May 2022,"Cristina Bubé Casas es instructora de Mindfulness y Compasión y Coach integrativa especializada en técnicas de equilibrio físico y emocional, autoconsciencia y desarrollo personal en procesos de cambios vitales. Trabaja para personas y organizaciones cuidadoras de otras personas. Le gusta escribir, leer, el huerto y la vida tranquila de pueblo....read more",https://users.insighttimer.com/flR6l8vwjrfNunDiKd1tLU1cqnx2/pictures/square_medium.jpeg
3240,claire-louise,c,33,2022-12-11 11:59:04.057944,name found,Claire-Louise Symonds,"Bristol City, United Kingdom",,English,Joined in May 2022,"I have been teaching Scaravelli inspired hatha yoga classes in Bristol since 2006.
 
I see yoga as an art form. If we can engage our curiosity whilst moving with the breath, then yoga  is like experimenting with the melody, tone, volume and pitch of the body. 
 
In this way our practice can become like a meditative dance where the breath, body, and mind are interconnected and we become more in tune with ourselves, each other, and the world around us.
​
Through exploring our bodies in this way, the body can begin to heal itself from pain and disease that results from continued stress and strain.​
 
I am a recognised Mindfulness Practitioner that follows the UK Good Practice Guidelines.
 
In addition I deliver an adapted MBSR course (called Mindfulness for Parents/Carers) to vulnerable parents as a way of supporting them to reconnect with their children and other family members...read more",https://users.insighttimer.com/DvwpFecF2ZUJ2Tgslzn15ceflHd2/pictures/square_medium.jpeg
3241,caitlinbottagaro,c,33,2022-12-11 11:59:17.325650,name found,Caitlin Bottagaro,"Boulder, CO, USA",,English,Joined in Apr 2022,"Through Caitlin’s own path of awakening, she’s experienced the power of meditation and mindfulness and their ripple effects on the healing in her life. Through remembering and re-discovering her intuition and truest and highest self, Caitlin awakened to living her life of pure love, gratitude, and joy. Her journey has inspired her to share healing and love with others and to contribute to a world more full of light-filled beings living free, whole, and balanced. To a world full of love....read more",https://users.insighttimer.com/uDvfRBrisMbJ6SwLRY9HnESZDFl2/pictures/square_medium.jpeg
3242,atltherapygirl,c,33,2022-12-11 11:59:20.966758,name found,Cristine Seidell,,,English,Joined in Nov 2022,"Therapist - Manifester - Boss Babe
BSEd, MA, LPC, CCH
Rise Academy School Director
Owner of Rise Therapy Center
Business Coach  

Cristine Seidell is a Licensed Professional Therapist, Hypnotherapist, and Business Coach based in Atlanta, Georgia. She is the owner of multiple profitable businesses, real-estate investor, and board member on several non-profits.

Through her work as a therapist and coach, Cristine grew in popularity with her results driven programs that propelled her clients to success in careers, relationships, and manifesting desired lives. Using authenticity to meet her clients and remove the negative narratives that are dictating their current situations, Cristine is able to replace fundamental blocks with specific tools to propel change. Whether a 1:1 coaching client, self-paced student, or workshop attendee, Cristine meets all clients where they are at and lays out step-by-step instructions on how to attain your dreams. Go see her pages - @ATLtherapygirl!...read more",https://users.insighttimer.com/80mZRW1lAJZVHgcdF3ocIHhVeJy2/pictures/square_medium.jpeg
3243,drchelsey_parenting,c,33,2022-12-11 11:59:40.427997,name found,Chelsey Hauge-Zavaleta,,,English and Español,Joined in Sep 2022,"Dr. Chelsey is a parent coach and believes in our capacity to nurture ourself and our children. Drawing on educational neuroscience and childhood mental health, Dr. Chelsey shares supports for grown-ups, relationship based techniques for helping kids cooperate, and reflective meditations for parents seeking support and grounding on the wild ride of child-rearing....read more",https://users.insighttimer.com/sk3GkxNxf9PiYfYgNtw8ubPttnZ2/pictures/square_medium.jpeg
3244,thewayfinderlife,c,33,2022-12-11 11:59:59.088644,name found,Chloe Dunagan,,,English,Joined in Feb 2022,"With a passion for curiosity, adventure and holistic health, Chloe teaches yoga, meditation and pranayama from the perspective of empowering others to live outside convention and the status quo and come into a place of true healing and freedom....read more",https://users.insighttimer.com/zF1ZPcAcBzONW7tOPOI3hkcWofr2/pictures/square_medium.jpeg
3245,clareelizabeth,c,33,2022-12-11 12:00:01.761503,name found,Clare Rodwell,"Tauranga, New Zealand",,English,Joined in Oct 2022,"Hi I am Clare and thank you for choosing to meditate with me.
I am a natural born healer, working as a nurse and an energy healer.  I have been meditating for over 30 years and love to share this form of self-care with others. 
I began writing meditations and recording them, when I learnt to open the Akashic Records and strengthened my spiritual communication.  They come from pure source for you to enjoy, thank you for letting me guide you.  Blessings...read more",https://users.insighttimer.com/xnrC5ynHSqcmj7RMvpacMh2C37T2/pictures/square_medium.jpeg
3246,crystalbeaute,c,33,2022-12-11 12:00:04.734975,name found,Crystal Beauté,,,English and 日本語,Joined in Dec 2022,"CRYSTAL BEAUTÉ
―Beauty and comfort sound for everyone―
 
High-quality spacial sound, meditations, and spa music.
Peace of mind and inner beauty.
 
CRYSTAL BEAUTÉ considers the state of being calm and at peace to be ""beauty"". She creates sound sources and paintings on themes of beauty and peace, using the crystal singing bowls, and on her website she publishes an interview blog on the themes like sound and beauty.

If you enjoy this music, you can download the long versions on her website!...read more",https://users.insighttimer.com/cvoVYvj8v8dhameKskKwwbgpRDK2/pictures/square_medium.jpeg
