,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
8010,kira,k,81,2022-12-11 19:10:56.610479,name found,Kira McCaig,"Melbourne, Australia",55 followers,,Joined in Nov 2020,"Kira McCaig is an evolving pianist and composer for various sounds and mediums. Her deep passion for the essence of sound and the wonders of its magic it has on our souls and our hearts has inspired her meditative soundscapes.  

""Music is a catalyst for realisation and one's return to themselves. Allow this music to translate the essence of who you really are.""...read more",https://users.insighttimer.com/u8W7y2W5j7t0q1c0z7F5S0r3A0Q9R3M3N2Q4U5J9N0y1n0t8t3Y7P4a7j7c1M8x2a4e2a2m7X9s6r6P8L5q9R3e9r7w5t1r6k5n3/pictures/square_medium.jpeg
8011,kerrybraywellness,k,81,2022-12-11 19:11:05.892775,name found,Kerry Bray,"West Long Branch, NJ, USA",54 followers,English,Joined in Apr 2020,"Kerry offers primordial sound meditations, amongst others. She used to enjoy yoga and meditation for the physical practice, but after a trip in 2012 to Kripalu and the Chopra Center, discovered the spiritual element to it. She became a Chopra Center Certified Primordial Sound Meditaion and Yoga instructor in 2015....read more",https://users.insighttimer.com/w7r3U1k0R3e9a4B7R4M3t0F0q4d9R6V1x2Y5u7r4R5X6n1E3W2P5w6p4V9D6r1Z6Z2x2c6h1k7S2G0J2S7R6r7d8U9f2d0T8b3C6/pictures/square_medium.jpeg
8012,kylek,k,81,2022-12-11 19:11:14.429839,name found,Kyle Kaplan,"Cambridge, MA, USA",53 followers,English,Joined in Aug 2020,"Kyle Kaplan has spent the last decade deepening his Buddhist practice and understanding of Buddhist thought and history. Kyle has been active in several sanghas, including Vipassana retreats, Ch’an monasteries of Taiwan, various student groups at Harvard and Dartmouth, as well as the Kwan Um School of Zen. Kyle graduated from Harvard Divinity School in 2020 and is currently serving as a spiritual advisor at Northeastern University and as a chaplain resident at Massachusetts General Hospital....read more",https://users.insighttimer.com/P7x4D9r7Q7G8J1b0U6H3a5X2g5v6L0d4q1S3e2V6n1T2X2y1b2v2D5h9v6n8c4A2v8q1p2U4g1L9s0M1u8V8U0s9g3C9G3D2V6f8/pictures/square_medium.jpeg
8013,kimberlymarie,k,81,2022-12-11 19:11:24.288708,name found,Kimberly Hetherington,"Sydney NSW, Australia",53 followers,English,Joined in Apr 2020,"Kimberly Hetherington is a Canadian writer, transpersonal art therapist, and meditation facilitator based in Sydney, Australia. 

She is passionate about helping people find healing and belonging.

The combination of meditation and art have personally helped her through her own grief and she hopes to share what she has learned with her community.

Learn more on her website about her services and her own journey of hope, healing, and self-discovery....read more",https://users.insighttimer.com/z0a9n7W8S9B2z1Y9a8E4t3X2d1M4k7e0X7q9S0K2n2Y3Y4Q2f2r3J1g1t5c9A3Y4W5P3R0U3s3n8K8j2e1G9u1R2A7J3M0h7q5D6/pictures/square_medium.jpeg
8014,kellyrooney,k,81,2022-12-11 19:11:32.425140,name found,Kelly Rooney,"Thunder Bay, ON, Canada",53 followers,English,Joined in Nov 2021,"Kelly’s yoga journey began in 2004 in South Africa at a meditation retreat. She fell in love with yoga as a gentle form of exercise and quickly began to feel the effects of the practice – physically, emotionally, and spiritually. After years of sporadic practice, Kelly returned to yoga after the birth of her daughter and instantly remembered the connection between practicing yoga and feeling strong, centered, and calm. Kelly became a certified yoga instructor at Yandara Yoga Institute in Baja, Mexico in May 2016 and a certified meditation teacher in February 2021. A perpetual student, Kelly has continued her studies in yoga philosophy, Reiki energy healing, and relaxation massage. Kelly is the host of Namaste Thunder Bay on Shaw TV and is excited to share the health and wellness benefits of yoga, meditation, and the healing arts....read more",https://users.insighttimer.com/f5t8Q1w3Z3N7v5L4E4y6X7e3C6C0d7U5T3U6D3g3z9r8W5Z6N7b4R2P9R5K7h2u6K1f4Y4a6P8U9V7A9f2U4E2K5k3u6h6q8p1C9/pictures/square_medium.jpeg
8015,yogishorts,k,81,2022-12-11 19:11:57.796225,name found,Kelly Borowski,"San Diego, CA, USA",53 followers,English and 廣東話,Joined in Apr 2020,"Kelly Borowski is a YTT200 certified yoga instructor, author, and mind-body-spiritual coach. Her guided meditations are influenced by prominent spiritual leaders such as Eckhart Tolle and Tara Brach. Through her meditations, she serves to light the path to inner peace, natural abundance, and fulfillment.

Her latest meditations ""Abundant Life Visualization"" and ""Best Life Manifestation"" can be used alone for inspiration. Or they can be paired with her ""Manifestation Playbook""....read more",https://users.insighttimer.com/c2a3D3W6J5U6F7F0p7E5P8P2B9T4v0t6w8u1N4x0X4q3w6N5m4s4d5u6q9x0K3e1z3j1L2N5X2C8h9D0D1p1E6g2a5g5Q9p3U2E0/pictures/square_medium.jpeg
8016,its4karen,k,81,2022-12-11 19:12:21.782721,name found,Kaz Thompson-Anderson,"Melbourne, Australia",52 followers,English,Joined in Jul 2020,"Karen has studied Nonviolent Communication for over 10 yrs as a path to deep inner-friendship and is a daily meditator. Her passion is to encourage others to trust that deepening friendship with themselves awakens radical wellbeing with all aspects of life. The neuroscience of wellbeing says to cultivate compassion, contemplation, gratitude and generosity. That is her personal mission and the heart of her social cause work....read more",https://users.insighttimer.com/e1M4k1e5F8b8f9S2N2M7N7w8x0g0A9s4n3U3t0s8Z4k1A3S0y5L0s9Y2s4T2G0f1r1r3P1V3d9n8A2Y4J3Y4M4K9E1G9C5n2M5K0/pictures/square_medium.jpeg
8017,berryandbloom,k,81,2022-12-11 19:12:29.279848,name found,Katrina Berry,"London, UK",52 followers,English,Joined in Apr 2021,"Kat has been a cognitive behavioural hypnotherapist specialising in anxiety, depression and women's health since 2008. 

A mindfulness and meditation teacher of MBCT (Mindfulness Based Cognitive Therapy) she offers a range of recordings to support mindfulness training, personal development and seasonal celebrations....read more",https://users.insighttimer.com/754QWZ036xa18qBcfcQM04gO9Al2/pictures/square_medium.jpeg
8018,katecolbynelson,k,81,2022-12-11 19:12:39.450204,name found,Kate Colby Nelson,"Reno, NV, USA",53 followers,English,Joined in Aug 2021,"Kate Colby Nelson is a licensed Spiritual Practitioner, devotional writer, and teacher in the art, science, and philosophy of classical Yoga, ancient wisdom traditions, and spirituality and health. Her professional teaching experience collectively spans over forty years.  With a rich background in the science of the human body and a deep love for ancient wisdom, she uniquely weaves together the physicality of life with the spirituality of being.  She has a passion for creating offerings that move the soul, open the heart, expand the mind, and serve to deepen the profound connection to all that is.  Her teachings and meditations are rooted in perennial wisdom, truth, universal laws, and principles....read more",https://users.insighttimer.com/e3G9L3a9F6r6U9r5p3V7G5a6Q5d1s3Q5F8Z2p5d4z0h9z4S5y1E4Q9w9C3W2X6C6S0v5B0y8m4Q6F6X6e4Z9f7k7C8g3r8A3u5M3/pictures/square_medium.jpeg
8019,themillennialtherapist,k,81,2022-12-11 19:12:48.995649,name found,Kiersten Wenthold,"Milwaukee, WI, USA",52 followers,English,Joined in May 2022,"As a trauma psychotherapist, Kiersten's life’s work is to guide other people through the process of healing through the mind, body, and spirit. She conceptualizes healing as a returning to our essential selves, the self underneath the defenses and conditioning people have formed from living in the modern world.

Kiersten is a Licensed Professional Counselor in the state of Wisconsin with a Master's Degree in Clinical Mental Health Counseling from Marquette University. She has worked many levels of mental health care, including residential, partial hospitalization, intensive outpatient, and outpatient treatment. Kiersten specializes in the treatment of trauma.
...read more",https://users.insighttimer.com/C3u1W8Q6f1Z0p6g8S0h6V7E9U5z3P8T1L6R2v9J3K9R2F0T6J4e4q2u3g9Y3W8u3q2j5N3a9t2K4m7t5J7V6G4y9K9N7q6d2r4H4/pictures/square_medium.jpeg
8020,kchosid,k,81,2022-12-11 19:12:57.117143,name found,Katie Chosid,Michigan,51 followers,English,Joined in Feb 2021,"Katie has been practicing meditation daily for many years. She is a trained (K-12 grades) meditation teacher through Mindful Schools. She runs weekly meditation groups in her Ann Arbor, Michigan community and looks forward to finding a new community right here on Insight Timer....read more",https://users.insighttimer.com/S5V3r1d4R6v5L3w9f3H6g2P7E8d7V6b0M4A8Y9Q2s2R6k8G7u7n4X8s2p8k6X6e4Q0B5C3v8N6d9D4b7d5L1K8f7R7L5h9m4D8q7/pictures/square_medium.jpeg
8021,kristadennett,k,81,2022-12-11 19:13:21.617656,name found,Krista Dennett,"Port Moody, Canada",50 followers,English,Joined in Jan 2021,Krista uses her experience in Primordial Meditation and lessons from other great meditation teachers when creating her own meditative talks.  Her guidance often focuses on breath and connection to the inner core.  Krista also uses the power of breath and meditative practice as part of the healing process for women experiencing pelvic pain and dysfunction....read more,https://users.insighttimer.com/h5T3U2u5F8g5q3X1c0P0a6R7q5r1Z9W7Y2W7K7X9e2t2H7H3Q5d1X6q2N3X6d5c7g7D5s3H7Y3n8E2C9Z3Z5g5R8a4a4S5E4u4L7/pictures/square_medium.jpeg
8022,innerlightsound,k,81,2022-12-11 19:13:30.129739,name found,Karen Romano,,50 followers,English,Joined in Jun 2022,"Karen Romano is a certified Sound Healer, Drum Circle Facilitator and semi-professional drummer who brings the rhythm of life into her work. She works with individuals and groups to share the healing benefits of sound and promotes personal empowerment for self-healing. Karen offers personal and group sound healing, sound baths, and drum circles. She also collaborates with yoga instructors to enhance yoga practice with sound. 

Instagram: innerlight_soundhealing...read more",https://users.insighttimer.com/6iI1JQ6jWKb4KXSdDfBoa9e8zch2/pictures/square_medium.jpeg
8023,yogakalaau,k,81,2022-12-11 19:13:39.020950,name found,Katie Beech,"Maddingley, Australia",50 followers,English,Joined in Mar 2020,"As a yoga and meditation teacher, performer, and nurse, Katie loves to serve others, helping people love the skin that they’re in while inspiring and motivating them to find new ways to engage mind-body connection.

Katie believes in living a healthy and balanced life full of love, gratitude and fun. These feelings inform and guide her teachings, focusing on helping people better connect to themselves and their surroundings....read more",https://users.insighttimer.com/G5V1H6Y7h7C6G2z8K0D4G8r6Q5Q9U0Q6q9k1f9t3B3g6D7k2F3z3A6E8p0j8j9K5N9r3q9e6r3j6T7f5C6K6B7t9p5p3W9u2V3E3/pictures/square_medium.jpeg
8024,kimberlyallen,k,81,2022-12-11 19:13:47.714558,name found,Kimberly Allen,"Raymond, Me",50 followers,English,Joined in Aug 2021,"Meditation Teacher. Traditional Hatha and Yin Yoga Teacher. Lifestyle Medicine Health Coach. Master of Rest and Sleep. Believes that we all have the ability to heal ourselves, we sometimes need the support of a safe and nurturing space. Believes in the power of rest and nature. Lover of all things mystical and magical....read more",https://users.insighttimer.com/W1x3e9p5T8G1F0v3H1g3G5b6h7k0s5H1D3V6E8r2t3q2P7M1A1A9a8A7U8f4C7R4j3S4r9e1H2n6s4p0B9k3a2e3k1n1k2D3B9S0/pictures/square_medium.jpeg
8025,peaceplace4kids,k,81,2022-12-11 19:13:56.419942,name found,Kathy Walsh,"Santa Fe, NM, USA",50 followers,English,Joined in May 2021,"Filled with yoga, education, and the arts  Kathy’s entire career path was guided by her goal of helping others live a life of mindfulness. A master meditator and avid reader and author of mindfulness books, Kathy created a series of children’s books and meditations called Peace Place for Kids. These resources for parents not only share her stories of mindfulness and peace but seek to provide children with the tools they need to live a peaceful life and make an impactful change in our world....read more",https://users.insighttimer.com/rSDIb8QMFcPiZ24lZafrUj855GO2/pictures/square_medium.jpeg
8026,kathrynchristianmusic,k,81,2022-12-11 19:14:05.215043,name found,Kathryn Christian,,49 followers,English,Joined in Oct 2021,"Kathryn composes and sings music for healing and meditation based on sacred texts and women saints and mystics. She is a hospital chaplain and plays the harp at the bedside. Her joys include family, nature, meditation, and service.",https://users.insighttimer.com/q4w0F7W7w3z9n9Y0G0G6t7S0u6f4R4f4E7G8E7t6A3z3p8a5u5g0T0X3u1T4J1f0h8K6d4r8c8e3F6D3R8t8F9q7H8t6h3q0P4a5/pictures/square_medium.jpeg
8027,kathrynmussell,k,81,2022-12-11 19:14:14.387071,name found,Kathryn Mussell,,48 followers,English,Joined in Jun 2021,"Kathryn Mussell is an Elevated Consciousness Coach, 5D Visionary, Sacred DNA Activation & Restructure Method® Practitioner, speaker, and author.
She is a mentor for those who are here to step into a higher level of divine service to others and the planet.
Kathryn is a visionary thought leader who is bringing light and healing to the planet at this auspicious time of awakening of our human family.
She is a trained Reiki Master Teacher and certified Master Hypnotherapist.
...read more",https://users.insighttimer.com/fQV128rIW5XtnWThaM9pGHSlyFE3/pictures/square_medium.jpeg
8028,wellnesskityoga,k,81,2022-12-11 19:14:22.544629,name found,Kit Ontko,"Cleveland, Ohio",47 followers,English,Joined in Jul 2021,"Wellness Kit believes yoga is not about being bendy, but to explore the connection between mind, body and spirit and to challenge your notions about what your body is capable of doing. Yoga can benefit every body and she is committed to make it accessible no matter what your “tissue issues”. Wellness Kit brings her 20 years experience as an Occupational Therapist to her yoga teaching to adapt the practices to suit you in a harm free way....read more",https://users.insighttimer.com/c7m1R0Z9N2K9P4z1u4n7Q2E5R7q5A9b9T8u5x9u4c7A9m4z6K6b4H1T6C9X6T6e7R8R5W0h0h3z4x7b4Y5Y0e5P8B8g2w1y5W1f1/pictures/square_medium.jpeg
8029,absolutealchemyuk,k,81,2022-12-11 19:14:45.876195,name found,Katie Rose Jones,"Llanybydder, United Kingdom",47 followers,English,Joined in Jun 2021,"Katie brings beautiful moments of peace and calm, with a variety of sound instruments. 

Katie found meditation and the power of sound after years of suffering from a chronic illness. Finding deep and powerful healing at a cellular level.

After training in many holistic practices she now shares her love of sound with others to help them heal too....read more",https://users.insighttimer.com/X8g9k5b2n0p1T7F0M1n3c1a4S5P8J3g6s6p0H8K6j4R7z0c1n2K3M2V1M0d5v6T7J5r0f9M2D5k8h7L5d4t5n2t8n0V3Q1c8C8H7/pictures/square_medium.jpeg
8030,arina.calminside,k,81,2022-12-11 19:15:09.734872,name found,Kivisheva Arina,"Novosibirsk, Russia",46 followers,Русский,Joined in May 2020,"Куратор практик осозознанности
Провожу индивидуальные онлайн-занятия",https://users.insighttimer.com/B6F5V1z4X8C4k4y0g2n2W8T5Z3U9m8h4Q7S9x5D0s3v0K6D4L8u9u2Y4T2M9L2H3Y0f2S0V7V1p6P1j7h5d9V8P5S4t3P6B4J5G9/pictures/square_medium.jpeg
8031,consciousnessarts,k,81,2022-12-11 19:15:17.646407,name found,Kerstin Sjoquist,"San Francisco, CA, USA",46 followers,English,Joined in Sep 2016,"Guided Imagination Specialist Kerstin Sjoquist combines her background as a certified hypnotherapist and Juilliard-trained actor to create experiences that relax, inspire, and affirm. ",https://users.insighttimer.com/k9A2f5X1E9H9t1L4B2n1Z5E0v9c3e6r1s0S5n5Z6w7P4C8Q2M0a9A3t3y9v1U1g3z2Z3X9R3a2s9k4F4P2U3Z9C8v8b6V1X0k6x7/pictures/square_medium.jpeg
8032,inwardyoga,k,81,2022-12-11 19:15:26.615424,name found,Kristie Kelly,Australia,46 followers,English,Joined in May 2022,"For as long as I can remember, I had always felt uncomfortable in my skin. I felt out of place in life, as though I was on the outside looking in. I felt incredibly shy, introverted, lacking in confidence, uncertain and insecure. I was completely unskilled and unaware of how to meet my hypersensitive nature. I continually looked outward, deferring my power to others, somehow hoping that something or someone would save me. 

Some ten-or-so years ago, I realised that I could no longer continue living in a destructive and unhealthy way. Through a series of serendipitous events, I came across yoga and began to slowly and steadily weave the teachings and practice of yoga into my life. My dedicated practice has gifted me a deeper understanding of myself, others and the environment in which we live. This gentle, loving connection has shown me how to live responsively, consciously and how to find harmony with what is, moment-to-moment, in the ever-changing nature of life....read more",https://users.insighttimer.com/Z3a5K1A7a7X4K4g0f1W0w8G1D7P8G6d2K5N4S2D2c2j8K4U6K4C7z9S3J5W7g6P2t8e7e5B7Q4p4B0y1y8X1u0T5M1e8f8C7p2v9/pictures/square_medium.jpeg
8033,katerinaerickson,k,81,2022-12-11 19:15:36.505497,name found,Katerina Erickson,,46 followers,English,Joined in Dec 2021,"Katerina is a mountain-loving free spirit, dog mama, plant-based foodie, and dancefloor dweller passionate about sharing the gifts of mindful living. In additional to leading guided meditations, she is a holistic health + wellbeing coach, 500hr registered yoga instructor, reiki practitioner, and co-host of the Awaken Together podcast. She'd love to connect with you and grow this beautiful meditation community!...read more",https://users.insighttimer.com/87xwiwA2L7P32j1OUd7AEtCzI3F3/pictures/square_medium.jpeg
8034,kathrynkalahan,k,81,2022-12-11 19:15:46.008380,name found,Kathryn Kalahan,"Denton, TX, USA",45 followers,,Joined in Apr 2019,"Kathryn Kalahan is a board certified music therapist and a licensed professional counselor, specializing in trauma and addictions. Her new compilation of life-story songs, “Enough”, reflects a journey from the illusion of separatness to awareness of Oneness. Her singer/songwriter website is under construction. ...read more",https://users.insighttimer.com/h7b1s4J0E6r5B6h5f8V2J1K1X1A0A4E4Y7a3b8A2U9m3M1F4W4p9U2Z0Q9j7w8M7U5L6T7C8L7S5c2t2H2A4M9j2S1B1t7p5W2h7/pictures/square_medium.jpeg
8035,renewal.academy,k,81,2022-12-11 19:15:54.850880,name found,Katlyn Boucher,"Lowell, MA, USA",45 followers,English,Joined in Mar 2021,"Katlyn is the co-founder of Renewal Academy, a Center for Advanced Spiritual Training & Healing in Lowell, MA; bringing ancient mystery school techniques into everyday life. 

From meditation, to healing sessions, and initiations, Katlyn's passion is in making the ordinary extraordinary, through the blueprint for living a life of Joy, Abundance, Love, and Passion! ...read more",https://users.insighttimer.com/YMrBWjstq5gaUhGza4eW1EJuc5G2/pictures/square_medium.jpeg
8036,kirstenalbon,k,81,2022-12-11 19:16:04.047734,name found,Kirsten Albon,"Melbourne, Australia",45 followers,English,Joined in Jul 2021,"Kirsten is an intuitive guide, healer & energy worker, who’s work guides women to greater depths within themselves, breaking through and healing their wounds, self limiting beliefs, conditioning and finding their purpose so they can live a more fulfilled, soul led life. With an innate gift for using her intuition, Kirsten sees people in a way they cannot yet see themselves, connecting women to their bigger vision, their inner wisdom and guides them in becoming who they came here to be....read more",https://users.insighttimer.com/NF3C5e78AnUWLkCEpPUd1TS60og1/pictures/square_medium.jpeg
8037,kelguenther,k,81,2022-12-11 19:16:18.690795,name found,Kellie Guenther,"Killcare, Australia",45 followers,English,Joined in Jul 2021,"Kellie is a Spiritual Mentor and 13 Sign Sidereal Astrologer, here to show you how Astrology referenced to Astronomy can help you understand yourself deeply, take personal responsibility for your challenges / weaknesses, lean into your natural gifts and strengths and tap into your ultimate purpose to be of highest joy and service this life....read more",https://users.insighttimer.com/2DagfrszAWaPUBc6Crp6MjBRzUq1/pictures/square_medium.jpeg
8038,spectralher,k,81,2022-12-11 19:16:28.865759,name found,Klara Zubonja,"Melbourne, Australia",45 followers,English,Joined in Feb 2020,"Klara is a musician and producer in learning from Australia who has sunk her teeth into creating emphatic and intelligent alt-pop music. She released her debut album Stuck Between in 2016 and her EP at the end of 2018, Eye To Eye. Recently Klara began exploring the world of electronic music and has started her journey of expression through various digital music genres, concepts and sound.

If you would like to show your appreciation and support consider donating to Klara....read more",https://users.insighttimer.com/u8m7N3Y9e6E1c5e8y8H6T1G6R6N6Q9X5K5J7F6a5T2m9c5a9s9m2y8G0C3e6e6k5t0e0s2w0t6F6k6J2N0q9k7K0z7F3t5v0t1s2/pictures/square_medium.jpeg
8039,theinnerhero,k,81,2022-12-11 19:16:52.256002,name found,Katherine,"Boston, MA, USA",45 followers,English,Joined in Feb 2021,"Katherine, the founder of The Inner Hero, spends her days residing in a small, suburban town outside of Boston, Massachusetts where she is a university student. Difficult times with her own physical and mental health prompted Katherine to look inward and discover the power that lies within the inner self by accessing it through meditation. She hopes that her words can speak to others' experiences and form a chain of beautiful connections between her and her listeners....read more",https://users.insighttimer.com/7rln0DKHOJUUS8VzfWj1r5jLiWk1/pictures/square_medium.jpeg
8040,karidoherty,k,81,2022-12-11 19:17:00.287231,name found,Kari Doherty,,46 followers,English,Joined in Aug 2022,"Kari is a Tier 3 Certified Baptiste Yoga Instructor and meditation teacher living in Portland, Oregon. She loves to serve people in twelve step programs seeking yoga and meditation as part of their sustainable recovery.",https://users.insighttimer.com/u0FS2yaKrpSRUP4UCivZAT7QNSL2/pictures/square_medium.jpeg
8041,karolinaleia,k,81,2022-12-11 19:17:08.234307,name found,Karolina Leia,"Hlavní město Praha, Czechia",44 followers,English,Joined in Jan 2022,Karolina is a renowned tantra yoga teacher and sacred women's circles guide. She is able to create a very safe space for transformation and deep healing that is full of gentleness and loving kindness. Her soft voice and open heart will guide you to the depths of your soul where you can finally surrender to the oneness of Life and be yourself......read more,https://users.insighttimer.com/j3S5X3J8n4k2h4a1M1U8W0A7E6E1M8z7A2p5F8D6Q3c2z1Q1V0D9r6t3W0S7A3S0b1j5P9n0k1u0t9Z5p7E2K2y1y0b1n1H9J8Y8/pictures/square_medium.jpeg
8042,katedoesyoga,k,81,2022-12-11 19:17:16.910804,name found,Kate Nerrie,"Babylon, NY, USA",44 followers,,Joined in Jul 2021,"Kate is a 200hr Yoga instructor with 8 years of teaching yoga under her belt and over a decade of practicing. She is certified in Yoga For All, a model of inclusive teaching that caters to all bodies.
Kate has taught a range of students, from 10 year olds trying to manage their anxiety with movement, to 80 year olds trying the practice for the first time. She teaches a wide range of classes, from Yin and Restorative, to sweatier flows, to arm balance workshops, to Yoga Nidra Meditation....read more",https://users.insighttimer.com/7ZvB4v19FpR0fOJn7uzKIrbNSkL2/pictures/square_medium.jpeg
